n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
13,3,200,202,3,5,3,0.2889,200.586,1154.110,545.007,13.0441,15.0000,1.3448,0.5965,4.8634,0.8114,0.0933,0.0953,0.2533,0.5510,2.5955,0.6485,0.2828
4,3,200,202,3,2,1,0.6667,201.082,1166.735,583.000,7.9493,14.0000,1.1429,0.2776,4.5422,0.5357,0.3214,0.1429,1.0000,0.0000,2.5969,0.3244,0.8163
14,3,200,202,3,3,3,0.5185,200.774,1178.986,630.747,12.6579,15.0000,1.4384,0.7802,4.8666,0.2652,0.1944,0.5404,0.5109,0.7067,2.1105,0.6483,0.2808
15,3,200,203,4,5,4,0.1875,201.529,1182.983,766.799,14.5813,15.0000,1.2931,1.6219,4.8699,0.5317,0.2937,0.1746,0.2226,0.4050,2.9193,0.6506,0.3966
29,4,200,204,5,5,5,0.2320,201.914,1182.828,757.252,19.5926,18.0000,1.6062,0.9636,5.8399,0.5902,0.2596,0.1502,0.2993,0.0578,2.5962,0.6486,0.2738
28,4,200,203,4,5,6,0.2333,201.562,1183.360,681.279,18.8917,17.0000,1.5455,1.3994,5.5192,0.7024,0.1693,0.1283,0.2528,0.9590,2.4335,0.6476,0.3214
36,4,200,203,4,6,8,0.1875,201.408,1185.390,690.202,20.9322,14.0000,1.3023,1.8823,4.5422,0.5246,0.3103,0.1651,0.1037,0.9820,2.5964,0.6500,0.2403
100,5,200,203,4,7,21,0.1701,201.343,1185.763,707.010,34.8855,21.0000,1.9535,2.0506,6.8132,0.9443,0.0428,0.0129,0.0129,0.9803,2.5977,0.9731,0.2270
43,3,200,203,4,6,7,0.2560,201.529,1185.108,720.478,23.4109,15.0000,1.3636,1.1418,4.8699,0.4207,0.3915,0.1878,0.0017,0.9794,2.9181,0.9735,0.2051
47,3,200,203,4,6,13,0.1506,201.567,1185.220,732.417,24.0501,15.0000,1.3878,3.4528,4.8666,0.8755,0.0697,0.0548,0.0539,0.9658,2.5991,0.9717,0.1969
10,3,200,202,3,3,3,0.3704,200.355,1253.879,824.178,10.9733,13.0000,1.2150,0.9641,4.2150,0.4529,0.1805,0.3666,0.4899,0.6667,2.7546,0.6480,0.3645
16,3,201,203,3,3,4,0.4444,201.860,1183.855,751.061,14.5272,16.0000,1.4302,0.2107,5.1945,0.5978,0.1871,0.2151,0.1586,0.2128,2.5962,0.3256,0.2458
58,4,203,206,4,5,18,0.1611,203.962,239.260,803.184,25.5709,14.0000,1.3556,6.3109,4.5517,0.9746,0.0049,0.0206,0.0364,0.9989,3.5756,0.9775,0.1770
10,3,203,206,4,3,3,0.2778,204.370,256.907,868.769,11.1068,15.0000,1.3889,0.4465,4.8768,0.3832,0.1915,0.4253,0.9454,0.0288,2.5983,0.3276,0.3889
7,3,203,205,3,2,2,0.5833,204.277,1090.723,467.759,10.2015,15.0000,1.2651,0.4600,4.8768,0.3772,0.3083,0.3146,0.9758,0.2185,2.6004,0.6514,0.5060
17,3,203,205,3,4,5,0.2833,204.219,1144.411,569.292,15.1423,19.0000,1.6823,0.5497,6.1773,0.4638,0.2011,0.3351,0.0504,0.8640,2.9280,1.2993,0.2552
12,4,203,205,3,4,3,0.3333,204.206,1154.360,609.566,12.7661,18.0000,1.5882,0.7999,5.8522,0.3553,0.2987,0.3460,0.3843,0.8132,2.2770,0.0006,0.4412
28,3,203,206,4,9,4,0.1944,204.755,1157.000,632.726,19.0578,16.0000,1.4452,1.4480,5.2019,0.9029,0.0478,0.0493,0.2057,0.4252,2.9256,0.6468,0.2677
44,4,203,206,4,7,7,0.2245,204.552,1164.454,670.479,24.8602,18.0000,1.5621,2.2101,5.8565,0.5241,0.3606,0.1153,0.2181,0.9601,3.0894,1.3009,0.3333
50,3,203,206,4,8,5,0.3125,204.820,1165.430,708.191,24.5218,16.0000,1.5009,2.4020,5.2058,0.4160,0.3928,0.1912,0.1343,0.9903,2.6024,0.6520,0.2120
28,3,204,206,3,4,9,0.2593,204.518,230.838,695.997,18.6241,15.0000,1.3861,0.5083,4.8804,0.8821,0.0272,0.0907,0.0540,0.8008,3.2507,1.2983,0.1782
49,4,204,206,3,3,19,0.2865,204.604,232.152,678.068,23.7909,15.0000,1.4355,0.6262,4.8768,0.9805,0.0061,0.0134,0.0597,0.5475,2.6038,0.9754,0.1328
48,4,204,207,4,4,13,0.2308,204.660,235.121,650.403,23.7568,14.0000,1.3281,2.6821,4.5551,0.9544,0.0173,0.0283,0.0217,0.2368,2.9265,0.9770,0.1858
24,3,204,207,4,7,4,0.2143,205.105,1151.872,612.420,17.0699,19.0000,1.7743,0.6030,6.1819,0.8479,0.0507,0.1014,0.3310,0.7939,2.6026,0.6508,0.1829
35,6,204,206,3,7,7,0.2381,204.768,1162.340,654.240,21.9947,17.0000,1.4875,1.0331,5.5311,0.2624,0.5747,0.1628,0.0099,0.9973,2.9251,0.6511,0.3925
56,3,204,206,3,10,7,0.2667,204.898,1163.314,677.440,25.9981,15.0000,1.4047,4.1018,4.8804,0.5053,0.4154,0.0793,0.0855,0.9948,2.6051,0.9763,0.2090
53,4,204,207,4,6,14,0.1577,205.318,1160.973,776.513,24.8995,15.0000,1.4273,2.7337,4.8804,0.9281,0.0311,0.0408,0.0011,0.9791,2.6056,1.1391,0.1023
17,3,204,207,4,5,3,0.2833,205.211,1162.849,681.822,14.6011,13.0000,1.1946,0.8924,4.2329,0.6935,0.1472,0.1592,0.3779,0.1067,2.2811,0.6480,0.2811
72,7,204,207,4,10,11,0.1636,204.855,1165.236,716.523,30.5955,17.0000,1.5338,2.8171,5.5311,0.3200,0.6237,0.0563,0.1282,0.9833,3.0916,0.9778,0.2707
26,3,204,206,3,5,7,0.2476,204.907,1164.432,754.314,17.8652,16.0000,1.4857,0.5424,5.2058,0.6920,0.1446,0.1634,0.0577,0.9978,2.7640,0.9744,0.1964
7,3,205,206,2,2,3,0.5833,205.410,1146.253,839.566,10.2101,15.0000,1.2651,0.7433,4.8804,0.5694,0.1270,0.3036,0.2595,0.2173,2.7648,0.9768,0.5060
10,3,205,208,4,2,3,0.4167,205.907,1151.492,824.517,12.1493,15.0000,1.2712,0.7311,4.8842,0.6963,0.1295,0.1742,0.8671,0.2185,3.0932,1.3024,0.4746
11,3,206,210,5,3,3,0.2444,207.658,1144.117,655.275,11.7966,15.0000,1.3750,0.7229,4.8880,0.6852,0.0560,0.2588,0.9533,0.1669,2.2879,0.6519,0.3417
30,8,207,209,3,4,6,0.4167,208.027,250.168,729.240,19.8878,15.0000,1.3473,1.4933,4.8919,0.6495,0.1695,0.1809,0.1286,0.9076,3.0976,0.9804,0.3713
18,3,207,209,3,2,4,0.7500,207.935,254.533,771.905,15.2962,14.0000,1.2663,1.5140,4.5658,0.3972,0.3053,0.2974,0.2513,0.0570,2.9372,0.6536,0.2764
36,5,207,210,4,3,8,0.3750,208.622,256.063,643.147,21.4268,15.0000,1.3706,1.0573,4.8919,0.8029,0.0997,0.0975,0.0422,0.4287,2.9355,0.9808,0.2437
25,7,207,210,4,4,5,0.3125,208.547,1130.530,822.267,19.5766,17.0000,1.4167,0.8068,5.5442,0.5769,0.1904,0.2327,0.0228,0.0334,3.2650,0.9786,0.4400
50,4,207,211,5,8,7,0.1786,208.895,1139.945,774.248,24.1856,15.0000,1.4313,2.4203,4.8919,0.4930,0.3496,0.1574,0.0836,0.9323,2.2864,0.6544,0.1832
73,4,207,212,6,10,8,0.1521,208.658,1141.056,767.059,30.9349,17.0000,1.5321,2.0093,5.5534,0.7421,0.1676,0.0902,0.1460,0.9587,2.9341,0.6558,0.2765
22,4,207,210,4,4,5,0.2750,208.063,1141.764,644.983,16.4797,15.0000,1.3924,0.7665,4.8919,0.2315,0.3818,0.3867,0.2546,0.8023,2.2871,0.6528,0.2278
18,6,207,209,3,5,4,0.3000,207.961,1143.296,658.466,15.8346,15.0000,1.3107,0.6118,4.8919,0.5882,0.1656,0.2462,0.2627,0.9642,2.6106,0.4887,0.4612
76,6,207,211,5,8,9,0.2111,208.301,1143.889,669.019,31.4694,16.0000,1.4459,2.6663,5.2139,0.4565,0.4326,0.1109,0.1980,0.9629,2.9342,0.6552,0.2806
72,6,207,211,5,9,10,0.1600,208.326,1144.872,697.382,30.4101,20.0000,1.8205,3.7917,6.5279,0.1394,0.7772,0.0834,0.1252,0.9785,2.6117,0.9773,0.3021
40,3,207,211,5,8,6,0.1667,208.433,1145.201,689.479,22.2843,14.0000,1.2963,2.3686,4.5658,0.6864,0.2121,0.1015,0.2650,0.9591,2.9338,0.6571,0.2153
40,3,207,210,4,7,7,0.2041,208.501,1143.638,743.061,21.8212,16.0000,1.5130,2.8046,5.2139,0.5117,0.3608,0.1275,0.0417,0.9641,2.2825,0.6533,0.3239
80,5,207,211,5,9,11,0.1616,208.814,1143.170,750.269,32.3273,16.0000,1.4447,1.3731,5.2224,0.4821,0.4374,0.0805,0.0116,0.9483,2.6113,0.9752,0.2675
104,9,207,211,5,10,12,0.1733,208.765,1144.693,718.643,37.0878,19.0000,1.7049,1.8382,6.1964,0.4255,0.5214,0.0532,0.0182,0.9452,2.6139,0.9790,0.3305
70,5,207,211,5,9,8,0.1944,208.460,1144.497,732.052,28.3102,16.0000,1.5427,1.2537,5.2181,0.6571,0.2608,0.0820,0.2171,0.9541,2.6079,0.6538,0.1915
63,4,207,210,4,7,12,0.1875,208.176,1146.162,681.832,28.1908,17.0000,1.5612,1.1944,5.5442,0.7947,0.1562,0.0491,0.0860,0.9902,2.6096,0.9778,0.3090
43,9,207,210,4,7,6,0.2560,208.351,1146.293,705.857,23.9291,17.0000,1.5198,0.4795,5.5442,0.5674,0.2851,0.1475,0.1788,0.9612,2.6134,0.6551,0.3015
21,3,207,209,3,6,4,0.2917,208.185,1145.838,725.806,15.8015,15.0000,1.4189,1.1926,4.8919,0.8369,0.0701,0.0931,0.2502,0.9656,2.2832,0.6517,0.1937
17,3,208,210,3,3,5,0.3778,208.833,263.909,606.366,14.7223,14.0000,1.2796,2.0473,4.5658,0.7251,0.0670,0.2079,0.4406,0.8009,3.2605,0.9792,0.2849
4,3,208,209,2,1,2,1.0000,208.481,1102.000,509.558,8.4827,15.0000,1.1538,0.6821,4.8960,0.0000,0.7500,0.2500,0.0000,0.0000,4.0765,0.8151,0.8077
25,3,208,211,4,6,5,0.2083,209.544,1132.578,817.228,17.1763,16.0000,1.5209,1.9561,5.2224,0.7447,0.1197,0.1355,0.1606,0.0235,2.2867,0.3282,0.1635
11,3,208,211,4,3,3,0.3056,209.328,1136.295,632.910,12.0096,14.0000,1.2623,0.4502,4.5696,0.5999,0.2186,0.1815,0.9666,0.2085,2.6074,0.0032,0.3361
8,3,209,212,4,2,4,0.2500,210.488,747.791,1145.035,9.9365,14.0000,1.3023,0.5325,4.5734,0.5727,0.3167,0.1106,0.6676,0.4475,2.1278,0.3287,0.4651
27,4,209,213,5,6,6,0.1500,209.990,1116.864,867.010,19.4257,16.0000,1.3981,1.5198,5.2267,0.7944,0.1177,0.0879,0.2155,0.4109,2.9360,0.9776,0.4110
9,3,209,211,3,3,3,0.3333,209.427,1136.010,636.354,10.4484,13.0000,1.2187,0.5549,4.2467,0.1439,0.3256,0.5305,0.5408,0.4901,2.2875,1.3040,0.4062
12,3,210,212,3,4,2,0.5000,211.096,1084.570,933.852,12.7418,17.0000,1.5111,0.4645,5.5579,0.4742,0.3467,0.1791,0.4344,0.2109,2.9405,0.6539,0.3259
11,4,211,213,3,3,4,0.3056,211.912,1115.960,610.472,12.3302,16.0000,1.4080,0.4818,5.2349,0.7862,0.0556,0.1582,0.4248,0.8452,2.9439,0.9819,0.4560
155,5,211,215,5,8,23,0.1685,212.607,1126.148,683.186,44.5906,17.0000,1.5537,8.8761,5.5620,0.9382,0.0446,0.0173,0.0165,0.9866,2.9420,1.3058,0.2471
85,6,211,215,5,8,14,0.1518,212.810,1125.509,739.218,32.1003,16.0000,1.5044,4.5464,5.2349,0.7166,0.2278,0.0557,0.0214,0.9784,2.6214,0.6563,0.1648
43,4,211,215,5,9,5,0.1911,213.275,1125.045,731.423,23.2731,16.0000,1.4764,4.1767,5.2428,0.8644,0.0559,0.0797,0.2642,0.9605,2.2930,0.8169,0.2489
31,3,212,216,5,3,5,0.4133,213.271,270.124,722.721,19.9986,19.0000,1.7324,1.1665,6.2211,0.2486,0.3426,0.4088,0.1636,0.3139,2.6206,0.9837,0.2147
65,3,212,216,5,6,11,0.1970,213.505,269.997,696.911,27.7486,13.0000,1.2372,1.0414,4.2597,0.7968,0.1291,0.0741,0.0098,0.9070,2.6239,1.3097,0.0952
37,3,212,215,4,4,10,0.2313,213.264,269.987,714.244,21.3741,15.0000,1.3980,2.0439,4.9114,0.7088,0.1855,0.1057,0.0081,0.9321,2.6186,0.6551,0.1713
66,6,212,216,5,4,13,0.2538,213.212,270.811,737.763,29.2648,16.0000,1.4545,1.9523,5.2388,0.9180,0.0219,0.0601,0.0302,0.8716,2.9480,1.3092,0.2741
17,6,212,214,3,4,5,0.2833,213.398,270.644,686.063,15.1723,16.0000,1.4241,0.5376,5.2388,0.6810,0.0938,0.2252,0.0755,0.6005,2.6206,0.9830,0.4293
25,4,212,214,3,5,6,0.2778,213.088,272.040,750.230,17.9441,16.0000,1.4599,1.2337,5.2388,0.7145,0.1200,0.1655,0.0516,0.9803,2.6224,0.9808,0.3029
39,6,212,214,3,4,13,0.2500,212.963,273.328,762.988,22.5442,15.0000,1.3605,0.6732,4.9114,0.9521,0.0175,0.0304,0.0216,0.8301,2.6209,0.9845,0.2326
54,3,212,216,5,6,10,0.1800,213.821,1100.237,853.222,25.7253,15.0000,1.4038,1.9731,4.9151,0.8201,0.0857,0.0943,0.0718,0.9303,2.6224,0.8208,0.1924
35,7,212,215,4,6,8,0.1823,213.431,1103.590,843.646,22.9756,25.0000,2.1084,0.8780,8.1856,0.7813,0.0713,0.1474,0.0319,0.8614,2.6171,0.6544,0.3229
67,3,212,216,5,7,10,0.1914,213.347,1119.250,783.014,27.6882,15.0000,1.4523,2.3717,4.9114,0.5429,0.3349,0.1222,0.0837,0.9448,2.6154,0.6544,0.1994
28,9,212,213,2,4,6,0.5833,212.473,1127.580,725.850,19.7311,16.0000,1.4044,2.3794,5.2349,0.6575,0.2079,0.1346,0.0787,0.9936,2.6194,0.6524,0.3981
47,4,213,216,4,3,17,0.2304,213.480,272.235,675.828,24.1752,16.0000,1.4862,5.1995,5.2388,0.9778,0.0026,0.0196,0.0747,0.3921,2.6199,0.9797,0.2490
15,4,213,215,3,3,3,0.5556,213.884,277.384,635.279,14.5508,16.0000,1.3953,0.6864,5.2428,0.3757,0.1880,0.4363,0.8289,0.1374,2.6256,1.1475,0.3314
20,7,213,215,3,4,4,0.4167,213.900,281.332,618.074,16.7775,15.0000,1.3100,0.9617,4.9151,0.4750,0.2092,0.3159,0.0630,0.1870,2.2962,0.6573,0.4367
24,3,213,216,4,3,7,0.2857,213.996,287.000,597.151,17.3234,16.0000,1.4826,1.1506,5.2428,0.7149,0.1828,0.1023,0.0178,0.0719,2.7854,0.9819,0.2124
6,3,213,215,3,2,1,1.0000,214.093,1062.480,914.000,10.0336,17.0000,1.3600,0.4890,5.5704,0.5556,0.3333,0.1111,1.0000,0.0000,3.2779,0.8179,0.5867
16,3,213,216,4,3,4,0.3333,214.040,1088.904,878.864,14.5000,14.0000,1.2655,1.3843,4.5909,0.2296,0.2976,0.4728,0.7962,0.6026,2.6185,0.3279,0.2316
16,5,213,216,4,3,4,0.3333,214.157,1094.793,866.854,16.2218,18.0000,1.4545,0.2981,5.8981,0.1012,0.5127,0.3862,0.8312,0.2003,2.9453,0.0013,0.4444
17,5,214,218,5,4,3,0.2833,215.472,957.872,1043.862,15.5147,17.0000,1.4821,0.5081,5.5747,0.5810,0.1430,0.2760,0.9403,0.1204,2.6191,0.3292,0.3692
12,3,214,217,4,4,3,0.2500,215.141,1023.261,984.979,13.4437,18.0000,1.5211,0.2969,5.9026,0.6508,0.1191,0.2301,0.7182,0.5245,2.4620,0.8191,0.3592
9,5,215,217,3,2,3,0.5000,215.812,989.661,1023.089,12.2502,16.0000,1.2857,0.3978,5.2509,0.4173,0.1929,0.3898,0.9833,0.1820,3.2792,0.9823,0.6339
87,5,216,219,4,5,21,0.2071,217.574,289.978,707.283,33.5016,17.0000,1.5552,6.3091,5.5834,0.9709,0.0119,0.0172,0.0006,0.9690,2.9554,0.6602,0.2061
30,3,216,218,3,3,8,0.4167,216.997,292.997,762.258,18.8286,16.0000,1.5287,1.7420,5.2550,0.8848,0.0255,0.0897,0.1108,0.9344,2.6275,0.9843,0.1369
21,4,216,218,3,4,6,0.2917,217.021,295.266,777.571,16.6995,18.0000,1.6223,1.6068,5.9118,0.5870,0.1967,0.2164,0.0580,0.9912,2.6290,0.6602,0.2489
8,3,216,218,3,2,4,0.3333,217.258,299.118,795.527,10.8013,15.0000,1.2903,0.5518,4.9265,0.5911,0.2295,0.1794,0.4798,0.2106,2.9563,0.9850,0.4624
18,3,216,218,3,5,4,0.3000,217.025,1104.010,654.443,15.5603,17.0000,1.5224,0.4436,5.5834,0.4185,0.3472,0.2342,0.1015,0.9654,2.4645,0.9857,0.2289
60,6,216,219,4,8,9,0.2083,217.139,1104.885,669.253,28.4540,19.0000,1.6990,2.1344,6.2403,0.2667,0.6226,0.1107,0.0200,0.9753,2.6301,0.9848,0.3592
85,10,216,219,4,9,12,0.1968,217.464,1105.942,709.201,35.2447,19.0000,1.6330,0.9256,6.2451,0.3557,0.5706,0.0738,0.0397,0.9985,2.9562,0.9863,0.4034
24,5,216,219,4,5,5,0.2400,217.436,1106.271,717.209,18.3086,17.0000,1.4945,2.5526,5.5878,0.7405,0.0504,0.2090,0.1236,0.2662,2.3006,0.3310,0.4249
76,5,216,219,4,8,14,0.1696,217.074,1106.253,681.882,31.5727,17.0000,1.5418,2.0541,5.5834,0.8289,0.1455,0.0256,0.0686,0.9786,2.6295,0.6573,0.2589
55,5,216,219,4,7,8,0.2455,217.484,1106.346,731.656,26.8919,15.0000,1.3591,1.4702,4.9304,0.4012,0.5036,0.0952,0.0116,0.9757,2.6285,0.6584,0.2949
62,3,216,219,4,10,8,0.1938,217.545,1105.806,692.327,27.7081,17.0000,1.5873,3.9893,5.5834,0.3137,0.6060,0.0803,0.1646,0.9806,2.6285,0.6582,0.1672
59,3,216,220,5,10,6,0.1967,217.798,1105.153,722.225,27.5965,17.0000,1.5550,3.9349,5.5834,0.7070,0.1890,0.1040,0.1391,0.9888,2.7917,0.6565,0.2543
34,5,216,219,4,6,6,0.2361,217.579,1107.319,699.255,22.0898,16.0000,1.3878,1.9278,5.2550,0.3153,0.4693,0.2154,0.2150,0.9555,2.9575,0.6597,0.3954
24,7,217,220,4,3,7,0.2857,217.840,298.743,632.695,18.0460,15.0000,1.3383,1.3394,4.9304,0.7617,0.1337,0.1046,0.0685,0.0864,2.3068,0.6558,0.4015
28,5,217,219,3,5,6,0.3111,218.081,1092.088,815.201,19.1333,15.0000,1.3636,1.5107,4.9304,0.8317,0.0389,0.1295,0.0919,0.9814,2.6293,0.6553,0.2662
19,4,217,220,4,5,5,0.1900,218.097,1095.899,804.014,15.6105,14.0000,1.2850,1.0241,4.6053,0.2601,0.2844,0.4555,0.3349,0.9422,2.3047,0.9849,0.3285
35,4,217,221,5,6,5,0.2333,218.421,1098.950,765.055,21.2306,17.0000,1.5576,0.4279,5.5878,0.4582,0.2447,0.2970,0.2925,0.0924,2.3027,0.6558,0.2696
9,3,217,220,4,3,2,0.3750,218.705,1099.419,676.086,11.5106,18.0000,1.5429,0.9174,5.9165,0.5062,0.3110,0.1829,0.9470,0.0131,2.2983,0.3280,0.4571
26,3,217,219,3,6,5,0.2889,217.527,1104.530,754.796,17.9782,15.0000,1.3978,1.8036,4.9265,0.5455,0.2769,0.1775,0.1693,0.9494,2.4643,0.3302,0.2401
12,3,218,220,3,3,3,0.4444,219.212,1030.492,511.894,12.5368,14.0000,1.2727,0.9351,4.6089,0.1788,0.3242,0.4970,0.8780,0.4626,2.9629,0.9870,0.3030
20,3,218,220,3,4,4,0.4167,218.474,1077.622,853.876,15.3668,14.0000,1.3397,0.6187,4.6053,0.2585,0.4818,0.2597,0.1423,0.9713,2.3001,0.6569,0.2010
15,4,219,221,3,3,4,0.4167,220.116,1070.177,592.695,13.9415,15.0000,1.3720,1.0836,4.9381,0.2879,0.2520,0.4602,0.1890,0.8534,2.6359,1.3162,0.3354
39,3,220,223,4,3,11,0.2955,221.224,311.098,741.742,22.1090,19.0000,1.7685,3.2669,6.2599,0.8835,0.0686,0.0479,0.0675,0.8166,2.8004,1.3148,0.1742
17,6,220,222,3,2,6,0.4722,221.238,310.459,692.411,14.7856,14.0000,1.2865,0.6606,4.6125,0.6875,0.1254,0.1871,0.0229,0.2492,2.9670,0.6582,0.4270
9,3,220,222,3,2,3,0.5000,221.226,312.594,756.377,11.6432,14.0000,1.1887,0.7769,4.6125,0.2968,0.3146,0.3886,0.4082,0.1107,2.9652,0.6584,0.5000
9,3,220,222,3,4,2,0.3750,221.212,1038.646,473.192,10.8742,14.0000,1.2727,0.8846,4.6161,0.6001,0.2820,0.1178,0.5941,0.4629,2.9670,1.3184,0.4040
38,8,220,224,5,4,7,0.2714,221.892,1071.621,813.302,23.6933,19.0000,1.6298,1.8107,6.2648,0.7726,0.0911,0.1363,0.0453,0.0090,2.9628,0.9889,0.3454
39,5,220,223,4,5,10,0.1950,221.449,1080.121,782.934,22.3240,19.0000,1.7518,1.6107,6.2599,0.8661,0.0581,0.0758,0.0372,0.9959,2.6357,0.9861,0.2813
9,3,220,221,2,5,1,0.9000,220.607,1086.920,711.000,12.2963,17.0000,1.3661,1.0000,5.6009,0.8568,0.1071,0.0361,0.0000,0.0000,3.2913,0.6584,0.6429
31,5,220,224,5,5,8,0.1550,221.462,1085.020,754.462,20.2448,16.0000,1.4503,1.5334,5.2715,0.8422,0.0435,0.1143,0.2023,0.7084,2.6373,0.6635,0.3275
6,3,220,221,2,2,2,0.7500,220.343,1086.514,666.714,9.4105,13.0000,1.1143,0.6809,4.2831,0.2000,0.3333,0.4667,0.7071,0.7071,2.9635,0.4933,0.5571
29,5,220,222,3,6,6,0.2685,221.249,1085.470,741.604,19.1532,15.0000,1.3898,2.1617,4.9459,0.2786,0.5701,0.1513,0.0364,0.9666,2.6373,0.8224,0.2236
17,5,220,222,3,4,4,0.3542,221.036,1087.964,729.695,15.7422,17.0000,1.4670,1.2479,5.5966,0.6601,0.0907,0.2493,0.4696,0.7493,2.9619,0.6618,0.3756
8,4,221,223,3,2,2,0.6667,221.790,327.810,602.470,11.6556,15.0000,1.2000,0.9387,4.9459,0.6000,0.1500,0.2500,0.9487,0.3162,3.2957,0.4915,0.5800
6,3,221,223,3,2,2,0.5000,222.123,664.712,316.575,9.8274,16.0000,1.3151,0.5275,5.2756,0.4246,0.3485,0.2269,0.7895,0.0722,3.1315,0.4958,0.5753
22,6,221,225,5,4,3,0.3667,223.131,834.721,1064.648,17.1675,15.0000,1.3525,0.8135,4.9497,0.4450,0.2526,0.3025,0.9274,0.0111,2.4746,0.3323,0.3279
21,3,221,224,4,4,5,0.2625,222.716,983.245,965.873,16.4861,16.0000,1.4672,0.7673,5.2756,0.6443,0.2213,0.1344,0.0899,0.2444,2.3105,-0.0005,0.3057
24,3,221,224,4,3,7,0.2857,222.404,1063.164,837.428,16.8314,15.0000,1.4400,1.6313,4.9459,0.7619,0.1048,0.1333,0.1346,0.6539,2.3086,0.6629,0.1640
14,3,221,224,4,3,5,0.2333,222.090,1064.974,831.852,13.6599,15.0000,1.3548,0.1756,4.9459,0.6260,0.1226,0.2514,0.4746,0.1921,2.3114,0.8262,0.2710
22,7,221,223,3,7,3,0.3492,221.943,1068.547,824.911,17.3627,16.0000,1.4251,1.0191,5.2756,0.8050,0.0327,0.1623,0.1369,0.4544,2.6350,0.3300,0.4008
9,3,221,223,3,3,2,0.5000,221.750,1068.890,819.810,10.9887,15.0000,1.3500,0.3327,4.9459,0.5027,0.1913,0.3060,0.4641,0.1529,2.3058,0.4946,0.4200
12,3,221,223,3,4,3,0.3333,221.492,1074.061,624.053,12.5592,15.0000,1.3636,1.0691,4.9420,0.5246,0.1792,0.2961,0.1765,0.3946,2.8007,0.3313,0.3182
36,3,221,224,4,7,7,0.1837,221.753,1076.595,794.245,21.3180,15.0000,1.3918,1.8181,4.9459,0.4082,0.4252,0.1666,0.1144,0.9881,2.8015,0.6578,0.1753
27,5,221,224,4,4,8,0.2109,221.816,1074.765,803.389,18.5898,16.0000,1.4744,1.6280,5.2756,0.8281,0.0503,0.1216,0.0170,0.3056,2.6419,0.6589,0.2491
12,3,222,225,4,3,3,0.3333,223.484,884.302,1043.016,12.0068,13.0000,1.2381,1.5145,4.2930,0.7096,0.0517,0.2387,0.9441,0.3243,2.3094,0.6574,0.3095
