n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
6,3,208,210,3,2,2,0.5000,209.217,1089.130,495.449,9.3859,15.0000,1.3043,0.9118,4.9992,0.3810,0.3333,0.2857,0.9487,0.1690,2.9986,0.6661,0.6087
13,3,208,210,3,3,4,0.3611,208.766,1158.338,598.359,13.3978,15.0000,1.3448,1.4195,4.9976,0.5897,0.1332,0.2771,0.1154,0.8215,3.3313,1.1653,0.3724
18,4,208,212,5,3,3,0.4000,209.824,1159.271,913.062,16.4958,17.0000,1.4571,0.8696,5.6639,0.5605,0.0267,0.4128,0.8222,0.5226,2.8323,0.9993,0.4190
8,5,208,210,3,3,2,0.4444,209.105,1163.981,900.562,12.3689,19.0000,1.4476,0.4508,6.3303,0.4771,0.1267,0.3962,0.4650,0.0919,3.9969,1.3319,0.6857
40,3,209,212,4,5,10,0.2000,209.764,202.241,695.443,22.3417,15.0000,1.4151,2.5695,4.9992,0.8998,0.0344,0.0657,0.0216,0.6676,2.6654,0.9994,0.1910
5,3,209,211,3,2,1,0.8333,210.283,865.567,270.000,8.9438,13.0000,1.0833,0.6336,4.3341,0.5854,0.2927,0.1220,0.9487,0.0000,3.6663,0.3332,0.6500
11,3,209,210,2,5,2,0.5500,209.456,1147.896,579.080,12.5588,14.0000,1.2320,2.1543,4.6660,0.8296,0.0933,0.0771,0.0260,0.2175,2.6658,0.3332,0.4320
30,4,209,211,3,4,9,0.2778,209.884,1176.243,723.682,20.5053,16.0000,1.4243,2.9241,5.3308,0.8392,0.0649,0.0959,0.0361,0.9973,2.9986,0.9996,0.2967
39,8,210,213,4,6,8,0.2031,211.522,221.275,730.159,22.9066,16.0000,1.4545,2.3361,5.3343,0.7744,0.1095,0.1162,0.0228,0.9082,2.6678,0.9995,0.2937
20,4,210,212,3,3,5,0.4444,211.311,222.164,700.100,16.3280,14.0000,1.2785,1.1552,4.6691,0.5012,0.1211,0.3777,0.1539,0.4955,2.6674,0.9998,0.2557
53,4,210,215,6,4,11,0.2008,211.517,224.324,672.019,26.4743,17.0000,1.5588,5.0182,5.6677,0.8764,0.0694,0.0542,0.0418,0.0149,2.9993,0.6680,0.2837
7,3,210,212,3,2,3,0.3889,211.280,223.890,759.305,10.3339,14.0000,1.1951,0.4286,4.6691,0.5373,0.2303,0.2324,0.7071,0.2357,2.6656,1.0009,0.5122
39,3,210,214,5,5,9,0.1733,211.471,225.367,659.248,22.4257,14.0000,1.3000,1.3832,4.6675,0.7572,0.0776,0.1652,0.0923,0.8520,2.3362,0.9992,0.1905
80,7,210,214,5,6,15,0.1778,211.577,227.539,644.310,31.4660,16.0000,1.5166,1.8439,5.3361,0.9480,0.0023,0.0497,0.0211,0.9069,2.6667,0.9988,0.2630
29,5,210,212,3,3,8,0.4028,211.266,230.156,630.896,20.2463,16.0000,1.4190,2.0924,5.3343,0.8489,0.0205,0.1307,0.0836,0.7540,2.6679,1.0005,0.3089
16,3,210,212,3,2,7,0.3810,210.942,259.688,539.561,14.4191,14.0000,1.2948,0.6443,4.6675,0.7900,0.1405,0.0695,0.0349,0.3413,2.8331,0.6668,0.2428
26,3,210,213,4,6,6,0.1806,211.547,1115.413,603.841,18.0493,16.0000,1.5072,0.6334,5.3361,0.6197,0.2326,0.1476,0.1037,0.9855,2.6674,0.6665,0.2065
8,3,210,211,2,3,3,0.4444,210.300,1122.356,558.567,10.6061,14.0000,1.2444,0.6358,4.6675,0.4188,0.3233,0.2579,0.1438,0.8608,2.5000,1.0008,0.4556
11,4,210,212,3,4,4,0.2292,210.992,1126.817,637.770,12.6658,13.0000,1.1349,1.5606,4.3341,0.7123,0.1629,0.1247,0.0847,0.6345,2.6687,0.6674,0.4127
6,3,210,212,3,3,1,0.6667,211.224,1149.276,673.000,10.3450,15.0000,1.1842,0.3555,5.0026,0.4000,0.4800,0.1200,0.7071,0.0000,3.5008,0.6670,0.5921
14,4,210,212,3,4,4,0.2917,211.119,1157.000,735.327,14.1680,14.0000,1.2327,1.6659,4.6691,0.7488,0.0687,0.1824,0.1912,0.8699,3.3333,0.9998,0.3396
15,6,210,212,3,5,2,0.5000,211.023,1166.369,821.841,15.1506,16.0000,1.3636,0.6508,5.3343,0.7782,0.1241,0.0976,0.3011,0.0076,3.3325,1.3332,0.4830
8,3,210,211,2,5,2,0.4000,210.560,1170.835,797.791,10.7249,14.0000,1.2308,1.0272,4.6660,0.7625,0.1517,0.0859,0.2561,0.7288,3.1663,1.1668,0.5824
28,5,211,214,4,4,8,0.2188,211.547,221.152,719.939,19.4724,16.0000,1.4498,2.1854,5.3343,0.8559,0.0203,0.1238,0.0195,0.4030,2.6672,0.6668,0.2298
107,4,211,215,5,5,26,0.1646,212.078,242.290,691.435,37.4010,15.0000,1.3836,1.1985,5.0026,0.9840,0.0034,0.0126,0.0076,0.5605,2.9999,1.0005,0.1897
24,6,211,213,3,3,5,0.5333,212.071,241.328,724.164,18.2451,16.0000,1.4328,1.0746,5.3361,0.5802,0.1580,0.2618,0.0932,0.6269,2.6665,0.4996,0.3097
33,3,211,213,3,4,7,0.3929,211.781,242.124,748.571,20.1440,14.0000,1.3314,1.5906,4.6691,0.6854,0.1475,0.1671,0.1695,0.9780,2.6679,0.9992,0.1931
76,3,211,214,4,5,16,0.2375,212.052,243.186,762.448,30.4523,15.0000,1.4322,3.6471,5.0026,0.9490,0.0257,0.0253,0.0006,0.9838,2.6683,1.3329,0.1206
127,8,211,214,4,7,26,0.1745,212.137,245.017,663.430,40.7233,17.0000,1.5690,9.6366,5.6696,0.9820,0.0040,0.0140,0.0309,0.9285,2.6685,0.6675,0.2333
27,4,211,213,3,4,9,0.2500,211.861,244.936,778.777,18.9974,17.0000,1.5507,1.7836,5.6696,0.8633,0.0617,0.0751,0.0052,0.9106,2.3365,0.9998,0.2399
44,4,211,213,3,4,11,0.3333,212.097,248.380,801.216,22.7768,16.0000,1.5541,1.2779,5.3361,0.9224,0.0337,0.0439,0.0438,0.8901,2.3350,0.6672,0.1523
19,4,211,213,3,3,5,0.4222,211.902,252.152,624.735,15.6079,14.0000,1.3039,0.7572,4.6691,0.6194,0.1660,0.2146,0.2902,0.4105,2.3339,0.8339,0.2647
34,5,211,213,3,3,7,0.5397,211.868,252.091,818.063,20.7612,17.0000,1.5923,1.0754,5.6696,0.7523,0.0905,0.1572,0.0243,0.8457,2.3356,0.6670,0.2314
36,8,211,214,4,4,8,0.2812,212.002,257.780,600.648,22.7341,17.0000,1.4963,1.3699,5.6696,0.8563,0.0632,0.0805,0.0521,0.2600,2.6684,0.9998,0.3447
15,3,211,214,4,2,4,0.4688,212.413,260.641,590.659,14.3826,16.0000,1.4371,0.7681,5.3379,0.6533,0.1546,0.1921,0.8418,0.1499,2.6672,0.6659,0.2635
13,3,211,214,4,3,4,0.2708,212.307,892.914,1183.707,12.9511,14.0000,1.3000,0.4330,4.6707,0.0904,0.7038,0.2058,0.8657,0.2373,3.0006,0.6669,0.2929
22,4,211,214,4,6,3,0.3056,212.436,1050.679,505.609,17.2808,14.0000,1.2675,1.7783,4.6707,0.8140,0.0732,0.1128,0.2934,0.5664,2.8356,0.6671,0.2840
6,4,211,213,3,2,2,0.5000,211.787,1083.507,473.147,10.2108,15.0000,1.2000,0.5571,5.0026,0.3810,0.3333,0.2857,0.9487,0.1690,3.3338,0.1664,0.7200
26,6,211,214,4,6,6,0.1806,212.890,1096.110,601.796,19.5624,17.0000,1.4783,1.1343,5.6735,0.7472,0.1326,0.1202,0.2502,0.8522,3.0021,0.6674,0.4314
34,3,211,213,3,9,6,0.2099,211.598,1130.966,668.031,20.4734,15.0000,1.4246,2.3569,5.0026,0.8430,0.1073,0.0497,0.0423,0.9991,2.3352,0.6661,0.1983
8,3,211,214,4,2,3,0.3333,212.558,1130.547,550.305,11.2038,16.0000,1.3474,0.9397,5.3379,0.6273,0.1969,0.1758,0.8219,0.4014,3.3351,0.6676,0.4526
25,3,211,214,4,5,5,0.2500,211.936,1130.882,660.868,18.6760,17.0000,1.5179,0.1884,5.6696,0.6448,0.1323,0.2230,0.1950,0.8347,3.0016,0.6674,0.3071
45,4,211,213,3,10,9,0.1667,211.907,1133.909,700.832,24.6088,15.0000,1.3636,3.9857,5.0026,0.6580,0.2981,0.0439,0.0323,0.9938,3.0011,0.6677,0.2707
12,3,211,213,3,4,2,0.5000,212.168,1136.237,734.557,12.6128,15.0000,1.3740,0.6283,5.0026,0.4612,0.3309,0.2079,0.4323,0.5262,2.5006,0.4987,0.3130
11,3,211,213,3,2,6,0.3056,212.221,1137.924,855.107,13.1739,15.0000,1.2595,0.9233,5.0026,0.8386,0.0957,0.0657,0.0885,0.0391,3.3360,0.6674,0.5344
45,3,212,215,4,4,10,0.2812,213.309,260.697,727.052,23.8248,16.0000,1.5031,3.0449,5.3379,0.8908,0.0400,0.0692,0.0104,0.9914,2.5020,1.0005,0.1858
23,6,212,215,4,3,6,0.3194,213.153,261.282,698.286,17.7400,17.0000,1.5333,0.4302,5.6716,0.6325,0.1663,0.2012,0.1032,0.0719,2.3358,1.0000,0.3843
43,4,212,216,5,4,8,0.2687,213.379,263.941,669.805,24.2714,18.0000,1.6226,2.8312,6.0052,0.8157,0.0658,0.1185,0.1801,0.6134,2.3371,0.6677,0.2264
31,8,212,215,4,4,8,0.2422,213.381,262.840,684.802,20.6152,17.0000,1.5320,0.4579,5.6716,0.8039,0.0493,0.1468,0.0712,0.1297,2.3358,0.6668,0.3692
23,4,212,214,3,4,9,0.2130,212.735,264.842,774.727,17.5983,14.0000,1.2727,2.7447,4.6707,0.8224,0.0938,0.0838,0.0455,0.9983,3.0008,1.0002,0.2688
7,3,212,214,3,3,2,0.3889,212.887,1063.050,473.587,10.0874,14.0000,1.2250,0.6003,4.6707,0.7348,0.1163,0.1489,0.5363,0.2107,2.3355,0.6669,0.5250
14,3,212,214,3,5,3,0.3111,212.759,1079.247,495.926,14.4434,14.0000,1.2099,0.7941,4.6707,0.6530,0.1400,0.2070,0.1391,0.2217,3.1689,0.6666,0.2469
16,5,212,215,4,2,5,0.4000,213.337,1080.451,1009.978,15.3483,16.0000,1.3913,0.5635,5.3398,0.3603,0.4828,0.1569,0.3555,0.1600,2.6699,0.3332,0.3913
16,5,212,215,4,2,4,0.5000,213.660,1099.447,538.101,15.6837,14.0000,1.1915,1.7216,4.6739,0.3946,0.3287,0.2767,0.6888,0.0593,2.3366,0.3325,0.4947
8,3,212,214,3,3,3,0.2963,212.844,1099.948,612.854,11.3229,14.0000,1.1667,1.3565,4.6707,0.6899,0.0360,0.2741,0.4769,0.7922,3.0019,0.3357,0.4271
7,3,212,213,2,3,2,0.5833,212.452,1101.839,617.538,11.7248,16.0000,1.2043,0.7204,5.3379,0.5352,0.1763,0.2885,0.2673,0.0986,3.6689,0.5002,0.6452
44,9,212,214,3,7,8,0.2619,212.942,1106.507,641.601,24.0910,16.0000,1.4697,1.6103,5.3379,0.7841,0.1097,0.1063,0.0503,0.9949,2.3375,0.8339,0.3132
5,3,212,214,3,2,1,0.8333,212.767,1107.367,554.000,8.9513,15.0000,1.2500,0.4346,5.0043,0.5854,0.2927,0.1220,0.9487,0.0000,3.3362,0.0002,0.7000
35,3,212,214,3,9,7,0.1852,213.078,1107.688,648.137,20.9785,15.0000,1.4113,1.9875,5.0043,0.5566,0.3886,0.0548,0.1380,0.9839,2.6683,0.8346,0.1882
32,5,212,214,3,6,6,0.2963,213.123,1112.577,672.210,21.0555,15.0000,1.3445,2.4352,5.0060,0.4856,0.3822,0.1322,0.1004,0.9921,2.8363,1.1674,0.3473
37,3,212,215,4,7,5,0.2643,213.694,1113.087,705.460,21.3405,15.0000,1.4267,1.9484,5.0043,0.5138,0.2967,0.1895,0.0763,0.9829,2.3361,1.0005,0.1054
54,7,212,215,4,8,10,0.1688,213.616,1115.281,727.830,26.1560,15.0000,1.4062,1.8338,5.0043,0.7376,0.1990,0.0634,0.0249,0.9996,2.3361,0.6677,0.2118
66,7,212,215,4,5,10,0.3300,213.264,1115.123,696.516,30.0630,16.0000,1.4426,4.4930,5.3379,0.7755,0.1526,0.0719,0.0545,0.9917,3.0028,0.8347,0.3019
49,3,212,215,4,7,9,0.1944,213.403,1115.464,719.371,25.0727,17.0000,1.5837,1.6308,5.6716,0.7458,0.1886,0.0655,0.0830,0.9841,2.3368,0.6674,0.2357
70,3,212,215,4,9,10,0.1944,213.822,1114.112,712.683,29.5958,16.0000,1.5094,2.9100,5.3398,0.6428,0.2947,0.0625,0.0528,0.9897,2.5031,0.6671,0.1658
18,6,212,216,5,3,4,0.3000,213.150,1122.659,898.827,17.3007,16.0000,1.3091,0.4106,5.3379,0.3018,0.4477,0.2505,0.9729,0.0089,3.3376,1.3331,0.5091
17,3,212,214,3,7,3,0.2698,213.110,1127.072,813.834,14.6462,15.0000,1.4088,3.0783,5.0043,0.8084,0.1066,0.0850,0.0448,0.7518,2.3357,0.8337,0.3039
24,5,212,214,3,4,7,0.2857,212.817,1127.019,819.061,17.9092,14.0000,1.2776,0.1933,4.6707,0.7833,0.1124,0.1043,0.1102,0.9325,2.6690,0.9998,0.3080
5,3,212,213,2,3,2,0.4167,212.379,1127.241,690.828,8.6518,13.0000,1.1207,0.4815,4.3371,0.7729,0.0435,0.1836,0.4781,0.7852,3.3346,1.0005,0.6724
10,3,212,214,3,5,2,0.3333,212.698,1131.208,741.906,11.1819,14.0000,1.3208,1.0603,4.6707,0.6958,0.1886,0.1156,0.2384,0.0452,1.8368,0.6678,0.3868
9,3,212,214,3,4,2,0.3750,212.755,1129.745,793.294,11.3422,16.0000,1.4118,0.8493,5.3361,0.5058,0.2730,0.2212,0.3369,0.5092,2.1696,0.6672,0.4216
15,3,212,214,3,4,4,0.3125,212.707,1133.530,780.604,14.1256,15.0000,1.3720,0.9689,5.0043,0.5639,0.1575,0.2786,0.1999,0.9700,2.5022,0.6679,0.2683
15,3,213,215,3,3,5,0.3333,213.758,275.733,610.170,14.2169,16.0000,1.4545,0.8209,5.3379,0.7108,0.1171,0.1721,0.1451,0.2253,2.3358,0.6668,0.3515
8,5,213,216,4,2,2,0.5000,214.029,1046.490,486.904,12.2714,16.0000,1.2308,0.5006,5.3398,0.7589,0.1106,0.1304,0.9682,0.0838,3.1712,-0.3334,0.7019
8,4,213,216,4,2,2,0.5000,214.010,1053.228,1010.228,11.9174,16.0000,1.2673,0.3222,5.3416,0.7018,0.1426,0.1556,0.9816,0.1908,3.1694,0.6690,0.5743
9,3,213,214,2,4,4,0.2812,213.113,1074.732,559.495,10.7875,13.0000,1.2062,0.8966,4.3371,0.7340,0.1578,0.1081,0.0209,0.9659,3.0022,1.0009,0.4021
4,3,213,214,2,2,2,0.5000,213.260,1093.480,594.820,8.3413,15.0000,1.2000,0.6086,5.0043,0.5916,0.1015,0.3069,0.5000,0.5000,3.1701,0.6659,0.8200
30,4,213,215,3,7,6,0.2381,213.724,1107.039,660.545,20.1055,15.0000,1.3636,0.8560,5.0060,0.7985,0.0570,0.1446,0.0077,0.6631,2.8358,0.6678,0.2939
70,6,213,216,4,7,14,0.1786,214.623,1106.012,820.369,29.9232,18.0000,1.6800,3.5660,6.0072,0.9073,0.0528,0.0399,0.0165,0.9879,2.6701,0.8343,0.2427
56,4,213,216,4,8,9,0.1944,214.422,1108.738,806.463,27.0745,17.0000,1.5684,1.4349,5.6735,0.4206,0.4423,0.1371,0.0955,0.9944,2.3388,0.6671,0.2339
103,4,213,216,4,10,15,0.1717,214.046,1112.972,768.834,36.8306,16.0000,1.4714,4.4157,5.3416,0.6573,0.3043,0.0384,0.0052,0.9944,2.6698,1.0005,0.2848
18,3,213,216,4,5,3,0.3000,214.366,1111.438,701.964,15.2624,15.0000,1.3918,0.8479,5.0078,0.6291,0.2363,0.1346,0.0353,0.3309,2.5023,1.0009,0.2165
43,7,213,215,3,6,7,0.3413,214.266,1111.439,792.336,25.2967,19.0000,1.6439,2.8223,6.3410,0.6566,0.2331,0.1103,0.0698,0.9963,3.0049,1.0004,0.3924
44,8,213,215,3,6,6,0.4074,213.898,1114.776,759.427,25.2057,17.0000,1.4930,1.6223,5.6716,0.4787,0.3186,0.2028,0.0374,0.9948,2.6695,0.6668,0.3613
16,4,213,215,3,3,5,0.3556,213.754,1117.846,723.457,14.5997,15.0000,1.3714,0.9420,5.0043,0.7115,0.1089,0.1796,0.0606,0.6364,2.5030,0.6674,0.3143
72,8,214,217,4,5,17,0.2118,215.558,281.154,742.187,30.3799,17.0000,1.5855,3.9458,5.6755,0.9595,0.0130,0.0276,0.0087,0.9990,2.6715,1.0019,0.2215
37,3,214,217,4,4,14,0.1652,215.296,281.492,696.688,20.7485,13.0000,1.2725,0.8961,4.3415,0.9599,0.0179,0.0223,0.0036,0.6561,2.3373,1.0009,0.1032
54,3,214,217,4,6,13,0.1731,215.496,283.786,671.904,25.0823,14.0000,1.3696,2.3119,4.6755,0.9209,0.0318,0.0472,0.0037,0.9934,2.3373,1.0010,0.0978
15,3,214,216,3,4,6,0.2083,215.012,282.901,757.584,13.8782,16.0000,1.4907,0.5924,5.3416,0.6962,0.1210,0.1828,0.1910,0.9519,2.6706,0.6680,0.2671
24,9,214,218,5,3,5,0.3200,215.692,300.413,596.652,18.8130,14.0000,1.2174,1.8383,4.6755,0.4232,0.4449,0.1320,0.4829,0.2341,2.6733,1.0009,0.4348
6,3,214,216,3,2,2,0.5000,214.740,847.699,285.123,9.9486,16.0000,1.3151,0.8082,5.3416,0.5230,0.1584,0.3185,0.9225,0.0898,3.1714,0.8343,0.6164
11,3,214,216,3,2,3,0.6111,214.805,1020.423,1017.805,12.3803,16.0000,1.4309,1.2826,5.3416,0.4032,0.1533,0.4434,0.8370,0.1836,2.3381,0.3339,0.3496
11,3,214,216,3,4,4,0.2292,214.336,1080.798,939.445,11.9758,15.0000,1.3866,1.3249,5.0060,0.7494,0.1402,0.1104,0.0716,0.5143,2.3361,0.3336,0.4538
31,4,214,219,6,4,7,0.1845,215.944,1082.220,892.310,19.3737,15.0000,1.4396,1.6900,5.0078,0.4604,0.3860,0.1535,0.0049,0.0472,2.3366,0.3346,0.2105
20,3,214,217,4,5,4,0.2500,215.507,1087.609,875.623,16.0528,14.0000,1.3023,1.6061,4.6739,0.5800,0.1834,0.2366,0.1582,0.2757,2.8373,0.6681,0.1907
28,4,214,216,3,6,6,0.2593,214.642,1099.548,845.639,19.5560,16.0000,1.4452,0.7480,5.3416,0.2627,0.5605,0.1767,0.1344,0.9717,2.6702,0.6675,0.2323
44,5,214,217,4,6,7,0.2619,214.875,1100.662,838.568,24.5599,16.0000,1.4426,1.4770,5.3416,0.5598,0.3034,0.1368,0.0890,0.9650,2.5051,0.9998,0.2869
13,4,214,216,3,4,2,0.5417,214.836,1107.507,813.566,14.0734,16.0000,1.3684,1.0692,5.3398,0.5899,0.1139,0.2962,0.6340,0.2550,2.6698,0.0000,0.4605
29,4,215,218,4,4,10,0.1812,215.854,294.311,616.667,19.5340,15.0000,1.3810,3.6823,5.0078,0.8965,0.0576,0.0459,0.0512,0.3063,2.3381,1.0005,0.3048
14,4,215,217,3,2,6,0.3889,215.606,315.875,556.250,14.2790,16.0000,1.4000,0.4829,5.3434,0.7868,0.1361,0.0772,0.0036,0.2701,2.8386,0.6683,0.4313
11,3,215,217,3,3,3,0.4074,215.699,976.481,1059.511,13.3909,17.0000,1.4060,0.7638,5.6774,0.3946,0.2535,0.3519,0.8105,0.5811,3.0047,0.5005,0.3308
12,4,215,217,3,4,3,0.3333,215.478,1032.657,519.940,12.9163,15.0000,1.3433,0.5912,5.0078,0.3958,0.2233,0.3809,0.2428,0.5388,3.0055,1.0019,0.4104
8,3,215,216,2,3,2,0.6667,215.344,1084.622,631.411,10.6243,15.0000,1.3333,0.6560,5.0078,0.4782,0.1602,0.3617,0.2952,0.6425,2.1715,0.3344,0.4556
19,3,215,217,3,6,4,0.2639,216.251,1087.363,656.712,16.4740,15.0000,1.3256,0.9877,5.0095,0.7596,0.0988,0.1415,0.0012,0.9979,2.6728,0.6671,0.3116
15,6,215,218,4,4,3,0.3125,216.610,1089.390,677.751,15.2658,16.0000,1.3559,0.7656,5.3434,0.0116,0.4493,0.5391,0.8362,0.1702,2.6708,0.1674,0.4802
21,7,215,219,5,4,4,0.2625,217.213,1089.213,749.283,18.5185,20.0000,1.6535,0.4132,6.6816,0.1873,0.2328,0.5799,0.9256,0.2063,3.0035,1.0018,0.5276
40,9,215,217,3,6,6,0.3704,216.081,1093.596,679.327,23.5514,16.0000,1.4350,0.5259,5.3434,0.4954,0.3252,0.1794,0.0644,0.9360,2.3396,0.3356,0.3408
103,4,215,219,5,9,13,0.1761,216.601,1094.128,704.668,37.5211,16.0000,1.4456,2.1904,5.3453,0.4919,0.4432,0.0649,0.0231,0.9797,3.0050,0.6698,0.2456
11,3,215,217,3,2,5,0.3667,215.819,1094.362,672.669,12.7874,14.0000,1.2126,0.7823,4.6755,0.7628,0.1341,0.1031,0.2014,0.4333,3.0040,0.0005,0.3307
