n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,3,210,212,3,3,1,0.5556,210.750,857.071,254.000,10.2486,14.0000,1.2500,0.2600,5.7260,0.5532,0.3398,0.1070,0.8281,0.0000,5.3280,1.2284,0.6786
47,3,211,214,4,4,11,0.2670,211.888,153.147,694.291,25.6005,14.0000,1.5302,2.7156,5.7128,0.9248,0.0214,0.0537,0.1124,0.9849,2.8583,1.2175,0.1395
54,8,211,213,3,5,9,0.4000,211.963,152.912,723.316,28.4888,14.0000,1.4737,1.2856,5.7128,0.7450,0.1163,0.1387,0.0266,0.9989,2.8583,1.2166,0.3021
27,8,211,213,3,5,7,0.2571,211.933,154.796,659.297,21.1278,14.0000,1.4052,1.0004,5.7260,0.7070,0.1019,0.1911,0.0624,0.9327,3.2530,0.8133,0.4052
48,8,211,213,3,5,12,0.2667,211.824,154.696,669.293,27.1039,17.0000,1.7739,0.4580,6.9370,0.8950,0.0542,0.0508,0.0141,0.8985,2.8564,0.8266,0.3326
94,8,211,213,3,6,18,0.2901,211.901,154.813,761.073,37.6769,15.0000,1.5754,7.1199,6.1209,0.9497,0.0293,0.0210,0.0162,0.9766,2.8649,0.8142,0.2771
34,6,211,213,3,6,7,0.2698,212.145,153.145,735.423,22.1763,13.0000,1.3943,1.0417,5.3047,0.6120,0.2287,0.1593,0.0638,0.9717,2.8478,1.2270,0.3628
80,15,211,214,4,6,12,0.2778,211.827,156.221,775.831,35.3710,14.0000,1.4452,0.8160,5.7128,0.7946,0.1338,0.0715,0.0485,0.9798,2.8668,1.2126,0.3497
25,6,211,213,3,4,7,0.2976,211.966,157.165,646.616,19.3432,13.0000,1.3713,1.3179,5.3047,0.6716,0.0811,0.2473,0.1630,0.9660,2.4541,0.8065,0.3460
251,13,211,214,4,9,38,0.1835,211.965,160.051,802.783,61.7166,16.0000,1.6761,3.9005,6.5289,0.9814,0.0138,0.0048,0.0003,0.9986,3.2608,1.2223,0.2947
44,17,211,213,3,3,9,0.5432,211.966,164.904,824.989,27.4999,16.0000,1.5749,1.9914,6.5289,0.8334,0.0309,0.1358,0.0755,0.5176,2.8630,0.8266,0.4631
15,5,211,212,2,3,7,0.3571,211.245,176.007,768.605,15.5148,12.0000,1.2245,1.6240,4.9080,0.8370,0.0998,0.0632,0.0765,0.9089,3.2626,1.2204,0.3946
45,3,211,214,4,4,10,0.2812,212.659,193.930,754.072,25.2659,14.0000,1.5144,1.2583,5.7128,0.8503,0.0666,0.0831,0.1039,0.9784,2.8622,1.2284,0.2236
13,3,211,212,2,3,4,0.5417,211.520,195.128,862.928,14.1625,12.0000,1.2480,1.3755,4.9080,0.4243,0.3262,0.2495,0.2428,0.9216,2.8630,0.4165,0.3680
57,5,211,214,4,9,9,0.1759,212.603,194.806,923.501,28.4430,15.0000,1.6224,1.9156,6.1065,0.4518,0.4557,0.0925,0.0324,0.9790,2.8536,1.2223,0.1803
42,7,211,214,4,6,9,0.1944,212.432,200.637,933.822,26.4811,14.0000,1.3967,3.2906,5.7128,0.8857,0.0548,0.0595,0.0136,0.9159,3.2587,0.8219,0.3705
16,5,211,214,4,3,4,0.3333,212.536,215.024,864.783,16.9130,14.0000,1.3494,1.3613,5.7128,0.6472,0.0788,0.2740,0.4951,0.0667,3.6668,1.2126,0.5241
50,7,211,214,4,9,7,0.1984,212.857,213.217,963.114,27.3559,15.0000,1.5789,1.3690,6.1065,0.6956,0.2046,0.0998,0.1112,0.9937,2.8536,1.2140,0.2779
32,4,211,214,4,6,5,0.2667,212.599,227.717,988.000,21.8981,13.0000,1.3684,2.9230,5.2923,0.4968,0.3709,0.1324,0.1633,0.9381,2.4485,0.4147,0.3421
11,3,211,214,4,3,2,0.4583,212.500,300.900,347.736,13.5178,13.0000,1.3000,0.5740,5.3047,0.5774,0.1944,0.2282,0.5905,0.2317,2.8497,1.2203,0.4545
3,3,211,211,1,2,2,0.7500,211.000,1020.366,237.268,9.6815,15.0000,1.0976,0.4537,6.1350,0.5333,0.2667,0.2000,0.0000,1.0000,6.5458,1.8400,1.0000
19,3,212,214,3,4,5,0.3167,212.631,193.659,743.218,16.7321,12.0000,1.2737,1.3173,4.8852,0.5928,0.1428,0.2643,0.1744,0.9659,2.8603,1.2174,0.2570
6,3,212,213,2,2,2,0.7500,212.508,198.349,631.317,10.4826,11.0000,1.0476,0.6933,4.4886,0.2000,0.3333,0.4667,0.0000,0.0000,3.6658,1.2223,0.6984
18,3,212,215,4,4,4,0.2812,213.055,198.148,793.667,17.5571,13.0000,1.2787,2.2335,5.3047,0.5494,0.2454,0.2052,0.6234,0.7424,3.2490,0.8201,0.3880
14,3,212,214,3,2,4,0.5833,212.736,203.250,810.736,15.2416,14.0000,1.4000,0.8207,5.6994,0.5110,0.2890,0.2001,0.1237,0.1353,3.0546,1.0192,0.2786
12,5,212,213,2,3,4,0.5000,212.653,205.059,821.466,13.8786,12.0000,1.2203,1.1361,4.8852,0.7745,0.0388,0.1867,0.0420,0.6468,2.8497,1.2098,0.4746
12,3,212,214,3,3,3,0.4444,212.835,205.678,599.878,13.5199,13.0000,1.3565,0.3816,5.2923,0.0604,0.1650,0.7747,0.7071,0.3251,2.8516,0.4149,0.3217
12,4,212,214,3,3,3,0.4444,212.610,206.366,829.154,14.4681,14.0000,1.3659,0.8932,5.7128,0.2924,0.3232,0.3844,0.5532,0.7951,3.2539,0.4047,0.4065
11,3,212,213,2,4,4,0.3438,212.252,207.903,833.194,12.6650,12.0000,1.2816,0.3329,4.8967,0.6109,0.1888,0.2003,0.0986,0.9529,2.8603,1.2194,0.3301
16,3,212,214,3,3,5,0.3556,212.611,220.611,973.758,15.1783,14.0000,1.5034,0.6012,5.6994,0.6946,0.0889,0.2165,0.0839,0.7142,2.4483,1.0201,0.3221
9,3,212,213,2,2,5,0.4500,212.619,221.095,877.119,11.4090,13.0000,1.3929,0.4103,5.2923,0.8244,0.0702,0.1054,0.2142,0.2618,2.2478,0.8171,0.4167
15,3,212,213,2,4,4,0.4688,212.379,224.331,981.428,15.2636,12.0000,1.2414,0.8799,4.8967,0.7387,0.1087,0.1526,0.0776,0.8928,2.8526,0.8237,0.3103
29,3,212,214,3,7,6,0.2302,212.668,238.737,1004.836,20.7295,11.0000,1.1642,1.8429,4.4886,0.4978,0.3418,0.1603,0.0827,0.9938,2.8545,0.8296,0.2007
25,3,212,214,3,5,6,0.2778,212.606,242.343,1010.852,19.2329,12.0000,1.2712,1.9240,4.8852,0.5202,0.3153,0.1645,0.1300,0.9899,2.6549,0.8237,0.2415
6,3,212,213,2,3,2,0.5000,212.724,250.517,946.672,9.6457,12.0000,1.2414,0.6715,4.8852,0.6854,0.0214,0.2932,0.3377,0.6213,3.0571,0.8166,0.5862
49,5,212,214,3,6,11,0.2475,212.838,253.485,1026.736,26.8787,12.0000,1.2727,4.2050,4.8967,0.6441,0.2991,0.0568,0.0057,0.9921,2.8516,1.2175,0.2727
15,4,212,214,3,4,4,0.3125,212.799,263.909,1037.519,16.1949,14.0000,1.3636,1.2089,5.6994,0.7095,0.0278,0.2627,0.2151,0.9178,3.6620,1.2203,0.4091
8,3,212,214,3,2,3,0.4444,213.000,270.359,1046.051,11.2265,12.0000,1.2308,1.1109,4.8852,0.3047,0.3914,0.3039,0.8859,0.4125,2.8477,1.2120,0.4615
4,3,212,213,2,1,2,1.0000,212.444,287.000,1006.511,9.1717,13.0000,1.1556,0.6773,5.3047,0.0000,0.7500,0.2500,0.0000,0.0000,3.8713,0.8161,0.8000
10,3,212,214,3,4,3,0.2778,213.121,328.071,1109.192,12.7411,12.0000,1.2121,0.2377,4.8852,0.4631,0.3494,0.1875,0.5054,0.6733,3.0527,0.8093,0.4646
13,3,213,215,3,3,3,0.4815,213.911,93.764,732.886,13.8575,12.0000,1.2683,0.9214,4.8735,0.1062,0.3910,0.5028,0.1847,0.0488,2.6413,0.8177,0.2764
70,6,213,216,4,5,17,0.2059,214.015,94.765,755.596,31.5989,16.0000,1.7204,6.6002,6.4980,0.9611,0.0175,0.0214,0.0117,0.9084,2.8469,0.8231,0.2581
24,4,213,215,3,4,8,0.2500,214.250,96.054,770.857,18.5582,12.0000,1.2857,0.9893,4.8735,0.8689,0.0187,0.1124,0.0168,0.6564,2.4458,0.8152,0.2500
18,4,213,216,4,3,4,0.3750,214.410,97.129,779.208,17.0219,13.0000,1.3146,0.4776,5.2796,0.3303,0.1942,0.4755,0.0044,0.0687,2.6417,1.0123,0.2809
42,4,213,216,4,5,7,0.3000,214.402,99.187,799.360,24.1654,13.0000,1.4145,0.9760,5.2796,0.2751,0.5124,0.2125,0.0457,0.8037,2.8360,1.2046,0.1839
26,3,213,215,3,4,7,0.3095,214.120,100.921,808.216,19.1894,12.0000,1.2946,1.5301,4.8735,0.7939,0.0852,0.1208,0.1960,0.9771,2.8424,1.2155,0.2822
21,3,213,215,3,5,7,0.2000,213.788,102.534,816.127,16.7584,12.0000,1.3333,1.2376,4.8735,0.7190,0.2083,0.0727,0.0815,0.9884,2.8409,0.8133,0.1799
12,5,213,215,3,3,3,0.4444,213.857,107.095,837.730,14.7770,16.0000,1.5238,0.3198,6.4980,0.1245,0.2034,0.6721,0.8165,0.1735,2.4470,0.0020,0.5079
13,4,213,215,3,4,3,0.3611,213.772,107.929,841.732,14.3129,13.0000,1.3307,1.3172,5.2796,0.6374,0.1343,0.2282,0.4269,0.3730,2.8330,0.8103,0.3622
29,5,213,215,3,5,7,0.2762,214.084,110.117,854.529,20.6596,14.0000,1.4818,1.2149,5.6858,0.3452,0.4475,0.2073,0.0723,0.9971,2.8469,1.2164,0.2153
83,14,213,216,4,5,17,0.2441,214.518,132.806,728.858,36.1071,15.0000,1.5351,2.0908,6.0919,0.9386,0.0339,0.0275,0.0037,0.9957,2.8577,1.2065,0.3403
27,4,213,216,4,4,6,0.2812,214.506,132.588,702.043,20.0620,15.0000,1.5759,1.1585,6.0919,0.7393,0.0880,0.1727,0.1936,0.4109,2.8340,0.4175,0.2957
23,8,213,215,3,4,7,0.2738,214.234,132.983,710.424,19.5506,13.0000,1.2944,1.4434,5.2796,0.8380,0.0369,0.1251,0.0270,0.9213,2.8489,0.8152,0.4502
30,8,213,216,4,4,8,0.2344,214.477,134.199,673.493,22.6628,13.0000,1.2745,2.5593,5.2796,0.7693,0.1037,0.1269,0.2457,0.9670,3.2530,1.2213,0.4673
75,4,213,216,4,4,17,0.2757,214.594,133.640,691.133,33.0132,14.0000,1.4894,3.9286,5.6858,0.9519,0.0171,0.0310,0.0332,0.9992,2.8489,1.2104,0.2624
105,5,213,216,4,6,20,0.2188,214.511,133.951,747.902,39.2282,15.0000,1.5893,5.9244,6.0919,0.9651,0.0224,0.0126,0.0122,0.9920,2.8489,1.2154,0.2371
38,5,213,216,4,6,7,0.2262,214.499,135.074,762.364,24.0178,12.0000,1.2493,1.8065,4.8735,0.7765,0.0884,0.1351,0.0143,0.9869,2.8453,0.6157,0.3096
19,4,213,216,4,3,6,0.2639,214.358,139.704,627.112,16.6631,13.0000,1.3799,1.1884,5.2796,0.7966,0.0338,0.1696,0.2254,0.8525,2.4458,0.8182,0.3240
59,5,213,216,4,7,11,0.1916,214.604,142.562,815.409,28.5621,14.0000,1.5268,2.1811,5.6719,0.8564,0.0801,0.0635,0.0028,0.9986,2.8380,1.2104,0.1793
17,10,213,215,3,3,4,0.4722,214.430,146.240,833.397,17.6130,15.0000,1.4246,0.6325,6.0919,0.6204,0.0205,0.3590,0.0430,0.6886,3.2352,1.2035,0.6592
34,3,213,216,4,5,7,0.2429,214.727,153.366,861.326,22.3875,15.0000,1.5839,1.0567,6.0919,0.7178,0.1427,0.1395,0.1264,0.9905,2.8365,0.8158,0.2609
12,3,213,215,3,4,4,0.2500,214.097,165.717,994.779,13.2448,13.0000,1.3805,0.3723,5.2796,0.7145,0.0886,0.1969,0.1359,0.8560,2.8508,1.0188,0.3097
7,4,213,215,3,2,4,0.2917,214.014,175.597,497.583,11.0517,12.0000,1.1667,0.5797,4.8735,0.8028,0.0780,0.1192,0.2872,0.2634,3.6551,0.8103,0.6250
14,3,213,215,3,3,3,0.5185,214.117,847.139,203.022,14.8658,14.0000,1.4307,0.1826,5.6858,0.5968,0.1345,0.2687,0.6722,0.4502,2.8449,0.8103,0.2847
4,4,213,214,2,1,2,1.0000,213.500,883.000,895.458,9.7587,13.0000,1.0833,0.6783,5.2923,0.0000,0.7500,0.2500,0.0000,0.0000,4.4727,1.0182,1.0000
3,3,213,214,2,1,2,0.7500,213.667,1002.000,570.667,7.7439,11.0000,1.0000,0.7454,4.4781,0.5333,0.2667,0.2000,0.7071,0.0000,4.0627,1.2242,1.0000
9,3,214,215,2,2,3,0.7500,214.440,95.429,745.099,12.3060,12.0000,1.1868,0.6218,4.8735,0.5117,0.1619,0.3264,0.0918,0.4082,2.4407,0.4037,0.3736
7,3,214,216,3,2,3,0.3889,214.611,98.264,786.972,11.0356,13.0000,1.2639,0.4708,5.2668,0.4001,0.1348,0.4651,0.9981,0.0621,2.4407,0.4021,0.5000
14,3,214,216,3,4,4,0.2917,214.682,136.235,769.242,14.3036,11.0000,1.1667,0.4639,4.4565,0.6153,0.1253,0.2594,0.3217,0.2818,2.4368,0.8093,0.2500
41,3,214,216,3,3,12,0.3796,214.569,136.875,777.982,24.3852,13.0000,1.3844,3.0154,5.2668,0.9325,0.0268,0.0407,0.0580,0.9980,2.8282,0.8171,0.2727
146,11,214,216,3,8,25,0.2433,214.727,139.430,798.141,47.2406,16.0000,1.6591,8.1572,6.4822,0.9703,0.0195,0.0102,0.0015,1.0000,2.8489,1.2065,0.3125
22,3,214,216,3,4,6,0.3056,214.770,144.632,825.632,17.6304,12.0000,1.2941,2.7671,4.8735,0.8243,0.0388,0.1369,0.0333,0.4635,2.2352,0.8158,0.2843
30,5,214,216,3,5,7,0.2857,214.683,147.827,842.056,21.0230,12.0000,1.2676,2.1737,4.8735,0.6078,0.2810,0.1112,0.0669,0.9973,2.4427,1.2094,0.2430
19,3,214,217,4,4,5,0.2375,215.172,147.270,854.845,16.1654,12.0000,1.3103,1.1297,4.8616,0.6117,0.1787,0.2096,0.2539,0.5627,2.8250,0.8167,0.2586
45,5,214,216,3,5,11,0.2727,214.654,151.190,852.201,25.5078,14.0000,1.4929,2.2365,5.6719,0.9225,0.0402,0.0373,0.0102,0.9970,2.8320,0.8133,0.2725
122,8,214,216,3,11,24,0.1540,214.707,157.849,876.880,42.1379,15.0000,1.5941,3.8937,6.0771,0.9721,0.0188,0.0091,0.0044,0.9998,2.8469,0.8163,0.2744
51,3,214,216,3,6,12,0.2361,215.013,163.524,895.803,26.4354,13.0000,1.4227,1.9010,5.2668,0.8033,0.1455,0.0512,0.0370,0.9966,2.6270,0.8137,0.2189
29,3,214,216,3,5,8,0.2417,215.091,177.345,931.133,19.8567,12.0000,1.3182,1.7036,4.8735,0.7492,0.1397,0.1112,0.0683,0.9626,2.8250,0.8194,0.1742
45,7,214,216,3,9,7,0.2381,215.160,183.629,944.412,25.3554,13.0000,1.3929,1.5537,5.2668,0.7984,0.1185,0.0831,0.0040,0.9958,2.8289,1.2065,0.3000
69,3,214,216,3,10,10,0.2300,215.251,192.553,964.686,30.3177,12.0000,1.3312,3.6680,4.8616,0.5329,0.4159,0.0512,0.0110,0.9939,2.8250,0.8213,0.1656
54,7,214,217,4,8,9,0.1875,215.440,196.509,972.786,27.8113,16.0000,1.7109,2.5386,6.4822,0.7326,0.1831,0.0842,0.1463,0.9883,2.8320,0.8113,0.2396
18,9,214,217,4,4,4,0.2812,215.535,203.551,982.668,17.8332,15.0000,1.4439,0.7936,6.0620,0.5500,0.1133,0.3368,0.3887,0.8576,2.8289,0.8083,0.5882
29,4,214,216,3,8,5,0.2417,215.377,205.604,988.886,20.5191,14.0000,1.4872,1.3220,5.6719,0.7622,0.1627,0.0752,0.0725,0.9950,2.4279,0.8182,0.3480
37,5,214,216,3,6,8,0.2569,215.282,211.887,998.068,23.5613,14.0000,1.4633,2.2477,5.6719,0.8079,0.1201,0.0720,0.0874,0.9765,2.8360,0.8213,0.3305
23,3,214,216,3,4,7,0.2738,214.858,212.323,725.841,19.0983,14.0000,1.4248,1.8742,5.6719,0.6849,0.1560,0.1590,0.0340,0.9994,2.8419,0.8053,0.4248
18,3,214,216,3,2,5,0.6000,214.994,212.651,717.213,16.1382,13.0000,1.3846,0.8610,5.2668,0.6214,0.2102,0.1684,0.1613,0.2963,2.8444,1.2090,0.2071
17,6,214,216,3,5,4,0.2833,215.037,211.884,731.360,16.1130,13.0000,1.3476,0.9552,5.2668,0.6635,0.1029,0.2336,0.4590,0.8740,2.8469,1.2134,0.4268
10,4,214,216,3,3,2,0.5556,214.692,214.125,747.712,13.3340,15.0000,1.4423,0.4399,6.0771,0.1832,0.3552,0.4616,0.2533,0.0769,3.0499,1.2228,0.4904
9,4,214,215,2,3,3,0.5000,214.573,214.112,753.146,12.0316,12.0000,1.2135,0.4650,4.8616,0.2513,0.4614,0.2873,0.0873,0.7819,3.2530,0.8123,0.5056
14,4,214,215,2,3,5,0.4667,214.511,215.919,766.022,14.6349,13.0000,1.3481,0.4961,5.2668,0.7723,0.0918,0.1358,0.0787,0.8070,2.8489,0.8152,0.3556
20,5,214,216,3,4,5,0.3333,215.083,216.798,780.508,17.4804,12.0000,1.2435,0.5528,4.8616,0.4896,0.3239,0.1865,0.1223,0.5730,3.0420,0.8123,0.4041
26,8,214,217,4,7,5,0.1857,215.474,221.407,1013.209,20.0782,12.0000,1.2332,1.3615,4.8616,0.6415,0.1786,0.1800,0.0525,0.9943,3.2291,0.8163,0.3597
26,4,214,217,4,5,7,0.1857,215.547,225.420,1018.897,19.2810,12.0000,1.2840,1.1316,4.8616,0.6816,0.1816,0.1368,0.0334,0.8638,2.4369,0.8038,0.2798
15,4,214,216,3,4,4,0.3125,215.343,236.462,1034.294,14.9459,12.0000,1.2587,0.9106,4.8616,0.0776,0.3309,0.5915,0.0872,0.9935,2.4308,1.2035,0.3217
22,4,214,217,4,5,6,0.1833,215.583,240.990,1041.843,17.5951,12.0000,1.2941,1.5911,4.8496,0.7694,0.0471,0.1836,0.0004,0.9812,2.8250,0.8133,0.3284
7,5,214,215,2,2,3,0.5833,214.561,388.098,254.122,12.5699,15.0000,1.2805,0.4660,6.0771,0.5916,0.2044,0.2040,0.1485,0.2953,4.0514,0.8152,0.7805
5,3,214,215,2,3,1,0.8333,214.636,1134.818,477.000,9.9739,13.0000,1.1818,0.4066,5.2668,0.5854,0.2927,0.1220,0.3162,0.0000,4.0504,0.8162,0.6364
3,3,214,216,3,1,1,1.0000,214.923,1140.000,1085.000,9.1239,15.0000,1.1538,0.9231,6.0919,0.8889,0.0000,0.1111,1.0000,0.0000,4.4575,1.2114,1.0000
7,3,214,215,2,3,3,0.3889,214.147,1147.427,491.147,11.5085,14.0000,1.3067,0.4744,5.6858,0.6814,0.1697,0.1489,0.1988,0.9601,3.6462,0.4110,0.6400
9,5,214,215,2,5,2,0.4500,214.375,1158.542,511.906,12.9842,14.0000,1.3125,0.6654,5.6858,0.8335,0.0643,0.1022,0.1607,0.2982,4.4545,0.8123,0.6458
6,3,214,215,2,4,1,0.7500,214.309,1170.059,542.000,11.2659,15.0000,1.3235,1.1029,6.0919,0.8001,0.1345,0.0654,0.2238,0.0000,3.6571,0.4031,0.7353
17,4,214,216,3,5,5,0.2267,214.988,1197.456,644.024,16.6063,13.0000,1.3077,0.5450,5.2668,0.6483,0.0912,0.2605,0.1442,0.9745,3.2446,1.2125,0.4260
19,4,214,216,3,5,5,0.2533,215.321,1199.005,715.663,18.2026,16.0000,1.5510,1.7031,6.4822,0.6694,0.1850,0.1456,0.0408,0.8902,3.2291,0.8103,0.4133
18,4,214,216,3,5,7,0.1714,215.435,1200.610,747.051,16.8837,17.0000,1.7288,2.0882,6.8873,0.8442,0.1060,0.0498,0.1742,0.8527,2.8400,0.8083,0.3616
13,3,214,217,4,5,4,0.1625,215.368,1221.368,740.744,14.0327,13.0000,1.3520,0.7748,5.2668,0.5258,0.3269,0.1473,0.1295,0.5630,3.2396,0.8083,0.2960
33,7,215,217,3,5,10,0.2200,215.936,113.652,697.786,22.0231,14.0000,1.4760,3.2335,5.6579,0.9022,0.0456,0.0522,0.0056,0.8739,2.8330,1.2169,0.3674
16,6,215,217,3,4,5,0.2667,215.948,113.323,734.665,15.6621,13.0000,1.3419,0.7405,5.2537,0.4419,0.2332,0.3250,0.0264,0.9966,2.4325,1.2124,0.4516
10,3,215,217,3,3,3,0.3704,216.020,113.782,678.822,12.9069,14.0000,1.3861,0.2821,5.6579,0.6026,0.1322,0.2652,0.5631,0.7612,2.8351,0.8053,0.3663
12,4,215,217,3,3,2,0.6667,215.967,114.172,690.459,14.2340,16.0000,1.5738,0.4913,6.4661,0.0871,0.4066,0.5063,0.9571,0.2898,2.8334,1.2104,0.4344
17,3,215,217,3,4,4,0.3542,216.058,113.667,740.917,15.2883,12.0000,1.3077,0.3484,4.8496,0.1907,0.5502,0.2591,0.1830,0.7273,2.8269,0.8093,0.2244
11,3,215,217,3,2,4,0.4583,215.755,115.547,760.415,12.9240,13.0000,1.3491,0.7793,5.2537,0.5835,0.0906,0.3258,0.3751,0.3421,2.8340,1.2063,0.3302
31,7,215,217,3,4,8,0.3229,215.904,115.942,768.147,21.1996,13.0000,1.3801,1.0727,5.2537,0.7692,0.1068,0.1240,0.0311,0.9901,2.8310,0.8062,0.3459
24,6,215,218,4,5,5,0.2400,216.018,117.344,782.145,18.7250,13.0000,1.3744,0.6725,5.2537,0.7607,0.0399,0.1994,0.2121,0.1040,2.8310,0.8152,0.3084
44,3,215,217,3,6,14,0.1746,216.096,118.607,792.894,25.2778,15.0000,1.5904,1.1776,6.0620,0.9427,0.0296,0.0277,0.0199,0.9982,2.8289,0.8163,0.2434
