n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,4,304,305,2,2,1,1.0000,304.524,895.524,848.000,9.9040,17.0000,1.0794,0.6734,5.3440,0.0000,0.7500,0.2500,1.0000,0.0000,5.3449,1.2578,1.0000
3,3,307,308,2,2,1,0.7500,307.659,856.659,898.000,7.9779,15.0000,1.0227,0.7420,4.7118,0.5333,0.2667,0.2000,0.7071,0.0000,5.0241,1.5704,1.0000
3,3,308,309,2,2,1,0.7500,308.362,934.298,1174.000,8.5196,17.0000,1.0851,0.7044,5.3362,0.5333,0.2667,0.2000,0.7071,0.0000,5.6517,1.5695,1.0000
5,3,308,310,3,2,1,0.8333,309.149,1028.687,616.000,9.4048,16.0000,1.1940,0.3472,5.0223,0.5854,0.2927,0.1220,0.9487,0.0000,5.0210,0.6280,0.6866
3,3,315,316,2,2,1,0.7500,315.364,881.682,587.000,7.9561,16.0000,1.0909,0.7115,5.0099,0.5333,0.2667,0.2000,0.7071,0.0000,4.3853,2.3497,1.0000
4,3,318,319,2,2,1,1.0000,318.517,1220.583,769.000,9.3855,18.0000,1.2000,0.6637,5.6323,0.0000,0.7500,0.2500,1.0000,0.0000,5.4736,1.2515,0.8167
4,3,323,324,2,1,3,0.6667,323.727,928.000,537.364,8.5877,15.0000,1.0909,0.9664,4.6854,0.7500,0.1500,0.1000,0.3162,0.0000,4.9961,1.5614,0.8182
3,3,324,325,2,2,1,0.7500,324.373,762.294,908.000,9.1930,19.0000,1.1176,0.6930,5.9307,0.5333,0.2667,0.2000,0.7071,0.0000,5.6204,1.5605,1.0000
4,3,325,326,2,1,2,1.0000,325.448,493.000,805.534,9.0506,16.0000,1.1034,0.6976,4.9942,0.0000,0.7500,0.2500,0.0000,0.0000,5.4618,0.9362,0.8103
5,3,325,327,3,2,2,0.4167,325.986,871.347,959.375,10.0472,20.0000,1.3889,0.5113,6.2406,0.7383,0.0485,0.2132,0.7071,0.0000,4.6802,0.9363,0.7083
6,3,325,327,3,3,1,0.6667,326.145,1079.193,974.000,10.5724,19.0000,1.3735,0.2410,5.9285,0.6944,0.2222,0.0833,0.8000,0.0000,4.5242,1.2489,0.6265
5,3,327,328,2,2,2,0.6250,327.706,788.235,711.368,9.4831,17.0000,1.2500,0.5263,5.3006,0.3432,0.2505,0.4063,0.6059,0.3645,5.3011,1.5600,0.7059
4,3,327,328,2,2,1,1.0000,327.533,999.450,771.000,9.3556,18.0000,1.2000,0.6483,5.6124,0.0000,0.7500,0.2500,1.0000,0.0000,5.1455,2.4953,0.7833
5,3,327,328,2,2,2,0.6250,327.464,1070.478,650.855,9.6234,18.0000,1.3043,0.7621,5.6124,0.3432,0.2505,0.4063,0.6059,0.3645,4.8329,1.2478,0.6812
4,3,329,330,2,2,2,0.5000,329.759,930.776,830.534,9.0363,17.0000,1.1724,0.5703,5.2967,0.5916,0.1015,0.3069,0.5000,0.5000,4.6745,1.8701,0.7759
4,3,333,335,3,2,1,0.6667,333.770,854.180,829.000,9.4890,19.0000,1.2459,0.2919,5.9107,0.7500,0.1500,0.1000,0.9487,0.0000,5.1334,1.2441,0.8197
7,3,334,336,3,3,1,0.7778,334.933,1045.033,851.000,10.5782,15.0000,1.1667,0.9339,4.6663,0.6076,0.3038,0.0886,0.7071,0.0000,4.6617,1.0884,0.5000
3,3,335,336,2,1,2,0.7500,335.674,893.000,821.674,7.7178,15.0000,1.0465,0.4604,4.6625,0.5333,0.2667,0.2000,0.7071,0.0000,4.6646,1.7093,1.0000
8,3,336,339,4,2,2,0.5000,337.490,538.673,648.692,11.4221,16.0000,1.2308,0.9092,4.9713,0.6066,0.1994,0.1941,0.9479,0.2003,4.1931,1.2420,0.4615
5,3,341,342,2,2,2,0.6250,341.606,922.182,594.606,9.1523,14.0000,1.0606,0.7454,4.3423,0.3432,0.2505,0.4063,0.6059,0.3645,4.9599,1.2401,0.6364
3,3,343,344,2,1,2,0.7500,343.694,806.000,906.633,8.7637,18.0000,1.1020,0.7028,5.5752,0.5333,0.2667,0.2000,0.7071,0.0000,5.2660,1.5484,1.0000
4,3,344,345,2,2,2,0.5000,344.448,580.759,659.810,8.9803,18.0000,1.2414,0.5433,5.5752,0.5916,0.1015,0.3069,0.7071,0.7071,5.1092,1.5484,0.8103
6,3,344,346,3,2,2,0.5000,344.658,1168.132,529.513,9.6070,15.0000,1.1842,0.8289,4.6460,0.6373,0.1269,0.2358,0.8795,0.0724,3.7160,0.6189,0.5658
5,3,345,347,3,2,1,0.8333,345.844,1075.688,562.000,8.8571,16.0000,1.2500,0.3494,4.9509,0.5854,0.2927,0.1220,0.9487,0.0000,4.6395,0.9280,0.6875
5,3,347,348,2,2,2,0.6250,347.606,412.859,907.380,9.8172,18.0000,1.2676,0.7289,5.5670,0.3432,0.2505,0.4063,0.6059,0.3645,5.2552,1.5458,0.7183
5,3,349,350,2,2,2,0.6250,349.362,886.797,708.406,9.5320,16.0000,1.1594,0.7249,4.9433,0.3432,0.2505,0.4063,0.6059,0.3645,4.6344,2.0072,0.6377
4,3,350,352,3,2,1,0.6667,350.881,1077.525,1049.000,9.1052,18.0000,1.2203,0.5387,5.5553,0.7576,0.1294,0.1129,0.8507,0.0000,4.4765,0.3088,0.8305
5,3,351,352,2,2,2,0.6250,351.384,747.178,919.589,10.0736,17.0000,1.1644,0.5897,5.2467,0.3432,0.2505,0.4063,0.6059,0.3645,4.6267,1.2345,0.6438
4,3,351,352,2,2,1,1.0000,351.473,798.491,914.000,8.4851,15.0000,1.0909,0.6947,4.6295,0.0000,0.7500,0.2500,1.0000,0.0000,4.6284,1.6971,0.7818
3,3,352,353,2,1,2,0.7500,352.341,787.000,588.341,7.8345,15.0000,1.0227,0.7420,4.6269,0.5333,0.2667,0.2000,0.7071,0.0000,4.3157,0.9261,1.0000
3,3,353,354,2,1,2,0.7500,353.326,727.000,674.651,7.6522,15.0000,1.0465,0.7280,4.6244,0.5333,0.2667,0.2000,0.7071,0.0000,4.6242,1.0785,1.0000
4,3,353,354,2,2,2,0.5000,353.472,783.264,1100.811,8.1675,15.0000,1.1321,0.6201,4.6218,0.5916,0.1015,0.3069,0.7071,0.7071,4.9318,1.6953,0.8113
4,3,353,354,2,2,2,0.5000,353.818,1004.273,1075.709,8.4741,16.0000,1.1636,0.7812,4.9299,0.0000,0.5625,0.4375,0.4459,0.5774,5.0839,1.5404,0.8182
3,3,356,358,3,1,1,1.0000,357.000,1203.000,1080.000,7.4584,14.0000,1.0000,1.0000,4.3087,0.8889,0.0000,0.1111,1.0000,0.0000,4.6136,1.8446,1.0000
4,3,361,363,3,2,1,0.6667,361.984,1035.230,1036.000,9.3528,20.0000,1.3115,0.2301,6.1329,0.5357,0.3214,0.1429,1.0000,0.0000,4.9073,1.2267,0.7869
7,3,363,365,3,2,3,0.3889,364.202,511.618,844.225,10.3009,18.0000,1.4157,0.9126,5.5092,0.7344,0.0891,0.1766,0.6297,0.7338,3.6765,1.6840,0.5506
7,3,363,364,2,3,2,0.5833,363.573,996.112,908.135,10.3050,16.0000,1.2584,0.5993,4.9033,0.5916,0.2044,0.2040,0.1485,0.2953,4.2900,1.3783,0.5056
7,3,364,367,4,2,2,0.4375,365.170,967.170,825.766,10.8728,19.0000,1.4149,0.3357,5.8152,0.7514,0.0882,0.1604,0.9757,0.1283,3.6745,0.6122,0.5532
5,4,365,367,3,1,2,0.8333,366.289,729.000,1259.398,11.3513,19.0000,1.1446,0.4916,5.8115,0.5854,0.2927,0.1220,0.9487,0.0000,5.8073,0.7642,0.8434
4,3,365,366,2,2,2,0.5000,365.722,859.259,936.185,8.2599,15.0000,1.1111,0.7894,4.5910,0.0000,0.5625,0.4375,0.4459,0.5774,4.7408,1.2239,0.8148
6,3,367,369,3,2,2,0.5000,368.273,669.351,924.727,9.6009,17.0000,1.3247,1.0124,5.1897,0.6381,0.1455,0.2164,0.8019,0.3768,4.4276,1.2219,0.5974
3,3,369,371,3,1,1,1.0000,370.023,604.000,1044.000,7.5737,15.0000,1.0465,0.9767,4.5731,0.8889,0.0000,0.1111,1.0000,0.0000,4.5787,0.9157,1.0000
6,3,369,371,3,1,3,0.6667,370.092,724.000,976.882,9.4649,16.0000,1.2632,0.8864,4.8812,0.6944,0.2222,0.0833,0.6000,0.0000,4.1191,0.9156,0.5921
4,3,370,371,2,1,2,1.0000,370.472,819.000,671.472,8.0820,14.0000,1.0566,0.6671,4.2710,0.0000,0.7500,0.2500,0.0000,0.0000,4.5745,1.5240,0.7925
4,3,371,372,2,2,1,1.0000,371.446,949.554,832.000,8.5340,17.0000,1.2143,0.6313,5.1829,0.0000,0.7500,0.2500,1.0000,0.0000,4.5709,0.9142,0.8036
6,4,372,374,3,2,2,0.5000,372.684,1093.646,575.127,9.8219,14.0000,1.0633,0.9487,4.2655,0.5034,0.2551,0.2415,0.9677,0.2521,4.8716,1.5234,0.7089
7,3,376,378,3,1,3,0.7778,376.979,513.000,809.219,11.0193,19.0000,1.3854,0.2197,5.7701,0.1247,0.7481,0.1273,1.0000,0.0000,4.4032,1.3659,0.5104
4,3,376,378,3,1,2,0.6667,377.298,586.000,992.246,8.6534,16.0000,1.1228,0.3864,4.8590,0.7500,0.1500,0.1000,0.9487,0.0000,4.7039,0.6070,0.7895
5,3,376,377,2,2,2,0.6250,376.606,832.775,866.423,9.6452,16.0000,1.1268,0.9665,4.8590,0.3432,0.2505,0.4063,0.6059,0.3645,4.8614,1.2147,0.8451
4,3,376,377,2,2,1,1.0000,376.545,1170.527,833.000,8.3539,15.0000,1.0909,0.6962,4.5553,0.0000,0.7500,0.2500,1.0000,0.0000,4.7091,0.9113,0.8000
5,3,377,379,3,2,1,0.8333,378.224,961.567,926.000,9.0923,15.0000,1.1194,0.9613,4.5495,0.5854,0.2927,0.1220,0.9487,0.0000,4.5525,1.2146,0.6418
3,3,378,380,3,1,1,1.0000,379.021,577.000,483.000,8.2300,16.0000,1.0213,0.0213,4.8528,0.8889,0.0000,0.1111,1.0000,0.0000,5.1533,1.2134,1.0000
5,3,379,380,2,2,2,0.6250,379.563,811.423,969.859,9.6269,17.0000,1.1972,0.8190,5.1561,0.3432,0.2505,0.4063,0.6059,0.3645,4.8520,1.0617,0.6761
3,3,380,381,2,1,2,0.7500,380.638,655.000,957.681,8.2216,17.0000,1.0851,0.7136,5.1528,0.5333,0.2667,0.2000,0.7071,0.0000,5.1488,2.5756,1.0000
8,3,382,384,3,2,3,0.4444,382.745,708.098,492.706,10.9121,18.0000,1.4118,0.7569,5.4457,0.5236,0.2754,0.2010,0.4628,0.0056,3.7839,0.9077,0.4608
5,3,382,383,2,2,2,0.6250,382.338,835.785,1184.600,8.7981,15.0000,1.1538,0.7218,4.5409,0.3432,0.2505,0.4063,0.6059,0.3645,4.8427,1.2109,0.6615
3,3,382,383,2,1,2,0.7500,382.659,1090.000,1080.659,7.6872,15.0000,1.0227,0.7420,4.5409,0.5333,0.2667,0.2000,0.7071,0.0000,5.1432,1.8171,1.0000
4,3,384,385,2,2,1,1.0000,384.564,777.564,1335.000,8.3120,17.0000,1.2364,0.6171,5.1370,0.0000,0.7500,0.2500,1.0000,0.0000,4.5336,0.3027,0.8182
3,3,385,386,2,2,1,0.7500,385.708,1065.292,858.000,8.3706,20.0000,1.2500,0.4125,6.0399,0.5333,0.2667,0.2000,0.7071,0.0000,4.8348,1.8129,1.0000
3,3,386,387,2,1,2,0.7500,386.318,439.000,710.659,7.6703,15.0000,1.0227,0.7319,4.5300,0.5333,0.2667,0.2000,0.7071,0.0000,5.1334,1.5098,1.0000
3,3,389,390,2,1,2,0.7500,389.674,799.000,832.674,7.4817,15.0000,1.0465,0.4604,4.5197,0.5333,0.2667,0.2000,0.7071,0.0000,4.8233,1.3564,1.0000
5,3,389,391,3,1,2,0.8333,389.738,865.000,568.569,8.7601,14.0000,1.0769,0.9324,4.2207,0.5854,0.2927,0.1220,0.9487,0.0000,4.9715,2.1095,0.6462
4,3,390,391,2,1,2,1.0000,390.481,866.000,1037.463,8.1333,15.0000,1.1111,0.6951,4.5172,0.0000,0.7500,0.2500,0.0000,0.0000,4.5194,1.0542,0.7963
5,3,393,395,3,2,2,0.4167,394.314,853.843,967.786,9.4113,17.0000,1.2143,0.4116,5.1116,0.6489,0.0995,0.2515,0.9362,0.2726,4.8087,1.2030,0.7000
3,3,394,395,2,1,2,0.7500,394.651,718.000,902.326,7.4623,15.0000,1.0465,0.7280,4.5102,0.5333,0.2667,0.2000,0.7071,0.0000,4.5080,2.1042,1.0000
4,3,394,394,1,2,2,1.0000,394.000,741.547,341.528,7.9680,15.0000,1.1321,0.6958,4.5102,0.0000,0.7500,0.2500,0.0000,1.0000,4.5103,1.2020,0.8113
5,3,396,398,3,2,1,0.8333,396.800,776.529,1004.000,9.4001,19.0000,1.3571,0.5651,5.7047,0.5854,0.2927,0.1220,0.9487,0.0000,4.5059,1.8016,0.7143
5,3,396,397,2,2,2,0.6250,396.576,990.379,574.152,8.8638,17.0000,1.2879,0.5886,5.1042,0.3432,0.2505,0.4063,0.6059,0.3645,4.8059,1.6524,0.6818
3,3,402,404,3,1,1,1.0000,402.980,727.000,1109.000,8.8183,20.0000,1.1765,0.0196,5.9896,0.8889,0.0000,0.1111,1.0000,0.0000,5.0930,0.8989,1.0000
4,3,410,412,3,2,1,0.6667,410.810,325.810,774.000,8.6624,16.0000,1.1034,0.8322,4.7803,0.7500,0.1500,0.1000,0.9487,0.0000,5.2259,1.4939,0.8103
4,3,412,413,2,2,1,1.0000,412.525,1214.492,601.000,8.8075,16.0000,1.0847,0.6955,4.7764,0.0000,0.7500,0.2500,1.0000,0.0000,5.0753,1.6417,0.7797
4,3,429,431,3,1,2,0.6667,429.931,817.000,1080.741,8.6303,17.0000,1.1724,0.2677,5.0591,0.5357,0.3214,0.1429,1.0000,0.0000,5.0595,1.7854,0.8103
