n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
10,3,200,203,4,3,2,0.4167,201.658,714.829,204.829,12.0361,17.0000,1.5315,0.4193,5.8284,0.7727,0.0750,0.1523,0.9354,0.1741,3.9425,0.6865,0.4054
9,5,200,203,4,3,2,0.3750,200.709,721.315,797.866,14.5215,28.0000,1.9843,0.9947,9.6075,0.6692,0.1880,0.1428,0.7941,0.1224,3.7752,0.3454,0.7087
7,5,200,203,4,2,2,0.4375,201.037,724.713,796.926,14.0006,22.0000,1.4259,0.2987,7.5458,0.8040,0.0402,0.1558,0.9650,0.0194,4.8003,0.3441,0.8426
4,3,200,201,2,3,1,0.6667,200.250,746.423,789.000,8.9204,17.0000,1.3077,0.6288,5.8331,0.7500,0.1500,0.1000,0.3162,0.0000,5.6601,1.5434,0.8462
10,3,200,203,4,3,2,0.4167,200.872,985.761,1251.661,11.8230,18.0000,1.6514,1.2061,6.1763,0.7155,0.1343,0.1502,0.9655,0.2054,2.9166,1.0277,0.4037
3,3,201,203,3,1,1,1.0000,201.976,1143.000,1137.000,8.3137,15.0000,1.0714,0.9762,5.1449,0.8889,0.0000,0.1111,1.0000,0.0000,4.1129,0.5143,1.0000
6,3,203,205,3,2,3,0.3333,204.243,647.857,808.743,9.7881,14.0000,1.2000,0.3815,4.7957,0.7397,0.1062,0.1541,0.7434,0.5417,3.0820,0.8547,0.5714
6,3,215,218,4,2,2,0.3750,216.580,1127.116,727.884,9.5828,15.0000,1.3043,1.4297,5.0981,0.8889,0.0159,0.0952,0.9733,0.2294,4.4240,1.7011,0.6087
5,3,216,217,2,3,2,0.4167,216.845,1127.793,761.603,8.8225,13.0000,1.1207,0.9002,4.4213,0.7729,0.0435,0.1836,0.2791,0.2890,4.7613,1.7012,0.6724
6,3,218,221,4,2,2,0.3750,219.522,1166.612,742.866,9.2869,15.0000,1.3433,0.6645,5.0947,0.7696,0.0995,0.1309,0.9136,0.2553,4.0729,1.0192,0.6119
5,3,221,223,3,1,2,0.8333,222.304,982.000,1144.625,8.4866,13.0000,1.1607,0.4825,4.4062,0.5854,0.2927,0.1220,0.9487,0.0000,4.0644,0.6788,0.6964
8,3,228,231,4,2,2,0.5000,229.295,961.114,604.534,10.4872,15.0000,1.3636,0.6209,5.0573,0.6810,0.1576,0.1614,0.9830,0.0199,3.8745,1.0117,0.4773
7,3,230,232,3,3,2,0.3889,231.293,901.120,1051.467,9.5397,14.0000,1.3067,0.5641,4.7126,0.7344,0.0891,0.1766,0.6799,0.3621,3.3658,1.3451,0.5467
7,4,233,235,3,3,2,0.3889,233.775,1218.213,609.910,11.2972,19.0000,1.4944,0.3227,6.3797,0.4009,0.2683,0.3308,0.7054,0.0496,4.0334,1.3434,0.7079
5,3,239,240,2,3,1,0.8333,239.403,1181.758,621.000,9.2664,14.0000,1.1290,0.4702,4.6805,0.5854,0.2927,0.1220,0.3162,0.0000,4.6766,1.0024,0.6452
8,3,247,250,4,3,2,0.3333,248.612,879.412,858.094,9.9577,14.0000,1.3176,0.8539,4.6416,0.3882,0.3977,0.2142,0.9297,0.0553,3.1447,0.6621,0.4706
5,3,247,248,2,1,3,0.8333,247.508,1108.000,894.627,8.7521,16.0000,1.3559,0.8074,5.3098,0.5854,0.2927,0.1220,0.3162,0.0000,4.6454,1.3271,0.7288
12,3,248,252,5,5,3,0.1600,249.919,1225.750,836.500,11.8459,14.0000,1.3548,0.9050,4.6327,0.7884,0.1050,0.1066,0.6318,0.2806,3.4745,1.4875,0.3306
8,3,249,252,4,3,2,0.3333,250.221,887.116,724.907,10.0592,15.0000,1.3953,0.2664,4.9636,0.7065,0.1286,0.1649,0.9265,0.0909,3.6383,1.6519,0.4884
7,3,251,253,3,1,3,0.7778,252.037,953.000,606.284,10.1105,16.0000,1.3827,0.2864,5.2841,0.4747,0.4312,0.0941,0.8619,0.0000,3.9663,1.3199,0.5309
8,3,260,263,4,2,2,0.5000,261.828,984.402,807.805,10.0583,15.0000,1.3793,0.9407,4.9092,0.7189,0.1391,0.1420,0.9388,0.0872,3.4306,1.3049,0.4828
8,3,261,264,4,2,2,0.5000,262.733,826.767,868.395,9.9334,14.0000,1.3023,0.8643,4.5772,0.6899,0.1103,0.1998,0.9731,0.2251,3.7570,0.6539,0.4651
5,3,264,265,2,2,2,0.6250,264.508,754.869,993.410,8.8961,15.0000,1.2295,0.6659,4.8941,0.3432,0.2505,0.4063,0.6059,0.3645,4.5623,1.1414,0.7049
5,4,267,268,2,2,2,0.6250,267.433,774.133,332.567,8.7239,13.0000,1.0833,0.7257,4.2285,0.3432,0.2505,0.4063,0.6059,0.3645,4.5490,0.9745,0.8667
5,3,268,270,3,3,1,0.5556,269.086,1106.103,833.000,8.4188,15.0000,1.2931,0.1347,4.8690,0.0000,0.8276,0.1724,1.0000,0.0000,4.5399,0.9728,0.7241
9,3,269,272,4,2,2,0.5625,270.495,916.646,734.364,10.6953,18.0000,1.6364,0.7157,5.8308,0.6077,0.1265,0.2658,0.9351,0.3204,3.2430,1.2964,0.4646
9,3,273,275,3,3,3,0.3333,273.959,1123.588,690.897,10.4423,16.0000,1.4845,0.5980,5.1671,0.1625,0.5612,0.2763,0.7452,0.3729,3.5543,1.2915,0.4536
7,3,277,279,3,3,3,0.2593,277.962,883.615,890.974,9.4830,15.0000,1.3462,0.3874,4.8248,0.5693,0.0952,0.3354,0.5847,0.4567,3.5375,0.9643,0.5513
7,3,286,288,3,3,2,0.3889,287.064,985.564,791.231,9.4014,14.0000,1.2564,1.1728,4.4688,0.6205,0.1217,0.2578,0.5658,0.0593,3.8247,1.7522,0.5385
5,3,288,289,2,2,2,0.6250,288.468,1047.597,919.855,8.8310,15.0000,1.2097,0.8127,4.7752,0.3432,0.2505,0.4063,0.6059,0.3645,4.1389,0.6385,0.6935
7,3,308,310,3,2,2,0.5833,309.226,1072.679,957.405,9.9584,17.0000,1.4167,0.8219,5.3329,0.4600,0.2645,0.2756,0.8571,0.1000,3.4524,1.0976,0.5357
4,3,314,315,2,3,1,0.6667,314.741,924.074,878.000,8.4434,16.0000,1.1852,0.2696,5.0028,0.5357,0.3214,0.1429,0.0000,0.0000,4.0658,0.6265,0.8148
8,4,316,318,3,4,2,0.3333,317.160,1196.226,701.189,11.7057,17.0000,1.2830,0.3355,5.3103,0.6961,0.1591,0.1447,0.3812,0.5318,4.5274,1.2490,0.6132
3,3,325,326,2,2,1,0.7500,325.636,1158.682,996.000,7.9057,16.0000,1.0909,0.7115,4.9805,0.5333,0.2667,0.2000,0.7071,0.0000,4.6672,2.0231,1.0000
5,3,329,330,2,3,1,0.8333,329.435,840.783,610.000,9.5895,17.0000,1.2319,0.4861,5.2838,0.5854,0.2927,0.1220,0.3162,0.0000,4.3498,0.7770,0.6812
3,3,343,344,2,1,2,0.7500,343.659,913.000,845.682,7.8598,15.0000,1.0227,0.7319,4.6418,0.5333,0.2667,0.2000,0.7071,0.0000,4.3313,1.5468,1.0000
6,3,345,346,2,3,2,0.5000,345.662,744.014,1029.521,8.9634,14.0000,1.1831,0.8171,4.3301,0.4412,0.1872,0.3716,0.0000,0.0000,3.4019,0.6186,0.5915
8,3,366,368,3,3,2,0.4444,366.816,920.214,914.898,10.6662,17.0000,1.3878,0.8501,5.2341,0.5236,0.2754,0.2010,0.8754,0.1544,3.6939,1.2315,0.5000
5,3,370,371,2,2,2,0.6250,370.515,639.136,983.515,9.0806,17.0000,1.2879,0.7412,5.2305,0.3432,0.2505,0.4063,0.6059,0.3645,4.9220,0.3078,0.7121
8,3,371,373,3,3,2,0.4444,372.122,944.051,702.439,10.6567,16.0000,1.3061,0.9825,4.9204,0.6720,0.1801,0.1479,0.6280,0.3251,3.8450,1.5377,0.4694
4,3,371,372,2,1,2,1.0000,371.518,1041.000,669.518,8.6127,15.0000,1.0714,0.7076,4.6144,0.0000,0.7500,0.2500,0.0000,0.0000,4.7675,1.5381,0.7857
10,3,376,378,3,4,1,0.8333,376.788,702.319,818.000,10.9827,15.0000,1.3274,1.3356,4.6101,0.5366,0.4014,0.0620,0.1688,0.0000,2.7664,0.6147,0.3894
4,3,376,377,2,1,2,1.0000,376.574,936.000,1016.607,9.3744,20.0000,1.3115,0.5801,6.1468,0.0000,0.7500,0.2500,0.0000,0.0000,5.2251,0.9221,0.8525
6,3,384,386,3,1,3,0.6667,385.268,580.000,1001.134,10.2769,17.0000,1.2439,0.3000,5.2190,0.2083,0.6667,0.1250,0.8944,0.0000,4.6050,1.3813,0.7317
8,3,401,404,4,3,2,0.3333,402.896,644.885,916.604,10.3998,16.0000,1.3333,1.2639,4.9020,0.7414,0.1026,0.1560,0.8631,0.0483,3.2174,1.2254,0.4583
9,3,411,413,3,3,2,0.5000,411.775,823.054,960.631,11.3288,17.0000,1.3784,0.4360,5.2050,0.0450,0.6907,0.2643,0.9758,0.0201,4.1336,1.8369,0.4054
5,3,411,412,2,3,1,0.8333,411.500,1200.242,701.000,9.0375,18.0000,1.3636,0.5557,5.5112,0.5854,0.2927,0.1220,0.3162,0.0000,4.8991,1.2247,0.7121
7,3,426,428,3,2,3,0.3889,426.847,909.106,1253.165,9.8267,16.0000,1.3176,0.8694,4.8942,0.6816,0.1457,0.1727,0.8400,0.3030,3.9760,0.9176,0.5412
7,3,435,437,3,1,4,0.5833,436.045,791.000,1233.557,10.1674,17.0000,1.3523,0.4455,5.1967,0.5714,0.3520,0.0766,0.5505,0.0000,3.6685,0.4586,0.5227
5,3,444,446,3,2,1,0.8333,444.683,785.397,468.000,8.6073,15.0000,1.1905,0.9109,4.5827,0.5854,0.2927,0.1220,0.9487,0.0000,4.5827,0.6110,0.6984
4,3,447,448,2,3,1,0.6667,447.736,707.943,899.000,8.0939,14.0000,1.0566,0.7380,4.2763,0.5357,0.3214,0.1429,0.0000,0.0000,3.9706,0.6108,0.7925
4,3,447,448,2,2,1,1.0000,447.462,1114.538,787.000,7.9413,14.0000,1.0769,0.7092,4.2763,0.0000,0.7500,0.2500,1.0000,0.0000,4.5815,1.0690,0.8077
3,3,452,453,2,1,2,0.7500,452.674,792.000,1020.674,7.5796,15.0000,1.0465,0.4604,4.5795,0.5333,0.2667,0.2000,0.7071,0.0000,4.5798,1.5265,1.0000
4,3,458,459,2,2,1,1.0000,458.491,549.491,415.000,8.3916,14.0000,1.0182,0.6943,4.2723,0.0000,0.7500,0.2500,1.0000,0.0000,3.9670,0.9153,0.7636
6,3,461,463,3,1,3,0.6667,462.230,462.000,905.162,9.2154,16.0000,1.2973,0.8688,4.8808,0.6944,0.2222,0.0833,0.6000,0.0000,3.6603,1.2203,0.5946
4,3,469,471,3,2,1,0.6667,469.950,727.800,959.000,9.1443,17.0000,1.1333,0.9708,5.1823,0.5357,0.3214,0.1429,1.0000,0.0000,5.0291,1.2194,0.8000
4,3,473,476,4,1,1,1.0000,474.574,559.000,444.000,8.2259,15.0000,1.1111,0.5741,4.5702,0.9375,0.0000,0.0625,1.0000,0.0000,3.9602,0.6095,0.7963
3,3,474,476,3,1,1,1.0000,475.067,976.000,837.000,7.9150,17.0000,1.1333,0.9333,5.1785,0.8889,0.0000,0.1111,1.0000,0.0000,4.8746,1.2187,1.0000
6,3,475,477,3,2,2,0.5000,475.877,745.671,1000.877,9.0784,16.0000,1.3151,0.3721,4.8739,0.7074,0.0897,0.2030,0.9140,0.2540,3.9602,1.2184,0.6027
6,3,479,481,3,2,2,0.5000,480.040,890.387,972.867,9.3230,16.0000,1.2800,0.4110,4.8718,0.7074,0.0897,0.2030,0.9140,0.2540,3.5018,0.7611,0.6000
10,3,488,491,4,3,3,0.2778,489.244,1016.345,1073.739,11.4470,16.0000,1.3445,0.7462,4.8672,0.6722,0.1348,0.1930,0.7887,0.4163,3.6503,1.5209,0.4958
4,3,502,503,2,2,1,1.0000,502.558,599.462,929.000,7.8983,15.0000,1.1538,0.6968,4.5565,0.0000,0.7500,0.2500,1.0000,0.0000,4.8605,1.8225,0.8269
9,3,503,506,4,4,2,0.2812,504.455,1121.337,872.911,10.2254,15.0000,1.3366,0.5733,4.5561,0.6468,0.2359,0.1173,0.6068,0.0570,3.3414,1.5186,0.4356
3,3,506,508,3,1,1,1.0000,507.064,1056.000,899.000,8.2396,17.0000,1.0851,0.9362,5.1616,0.8889,0.0000,0.1111,1.0000,0.0000,4.5547,1.3663,1.0000
4,3,506,507,2,1,2,1.0000,506.552,1123.000,1056.448,8.8062,16.0000,1.1034,0.7109,4.8589,0.0000,0.7500,0.2500,0.0000,0.0000,5.1620,1.2145,0.8276
6,3,507,509,3,3,1,0.6667,508.347,576.347,507.000,9.2962,16.0000,1.2800,0.7396,4.8580,0.6061,0.3030,0.0909,0.7071,0.0000,3.4916,1.0626,0.6267
6,3,514,516,3,3,1,0.6667,514.961,868.855,937.000,9.4146,14.0000,1.1053,1.2861,4.2484,0.6944,0.2222,0.0833,0.8000,0.0000,4.3996,1.6691,0.5526
4,3,518,521,4,1,1,1.0000,519.273,777.000,1053.000,8.3414,17.0000,1.2364,1.2727,5.1570,0.9375,0.0000,0.0625,1.0000,0.0000,4.7014,1.8199,0.8364
9,3,518,520,3,3,2,0.5000,518.621,803.672,1089.543,11.7291,21.0000,1.6293,0.8971,6.3699,0.0937,0.5177,0.3885,0.7513,0.3197,3.9433,1.8201,0.4397
5,3,522,523,2,2,2,0.6250,522.403,948.866,882.418,9.0863,17.0000,1.2687,0.5959,5.1554,0.3432,0.2505,0.4063,0.6059,0.3645,4.5485,0.9098,0.6716
9,3,527,530,4,2,2,0.5625,528.900,813.536,889.818,11.1138,17.0000,1.3909,1.0286,5.1531,0.7017,0.0850,0.2134,0.9849,0.1573,3.3345,1.2125,0.4455
5,4,535,537,3,2,2,0.4167,536.507,816.567,1042.776,9.0778,15.0000,1.1194,0.7036,4.5446,0.6999,0.1281,0.1720,0.8684,0.1395,5.1502,1.9692,0.8657
6,3,535,537,3,3,1,0.6667,535.974,1050.256,930.000,9.6477,17.0000,1.3077,1.2668,5.1502,0.5235,0.3913,0.0852,0.4179,0.0000,4.3931,1.5148,0.5897
3,3,541,543,3,1,1,1.0000,542.000,795.000,829.000,8.0440,16.0000,1.0435,0.0000,4.8461,0.8889,0.0000,0.1111,1.0000,0.0000,3.9378,0.9087,1.0000
6,3,546,547,2,2,3,0.5000,546.667,462.597,612.625,8.9014,15.0000,1.2500,0.7800,4.5424,0.6854,0.0214,0.2932,0.3377,0.6213,3.6340,0.9085,0.6111
6,3,549,551,3,2,1,1.0000,549.944,681.542,857.000,8.9005,16.0000,1.3333,0.4617,4.8448,0.5556,0.3333,0.1111,1.0000,0.0000,3.6336,0.3028,0.6111
4,3,554,554,1,2,2,1.0000,554.000,475.451,1007.451,7.7208,14.0000,1.0980,0.6378,4.2389,0.0000,0.7500,0.2500,0.0000,1.0000,3.9361,1.2111,0.8235
5,3,554,556,3,2,1,0.8333,555.262,1138.615,750.000,8.8012,15.0000,1.1538,0.9613,4.5415,0.5854,0.2927,0.1220,0.9487,0.0000,3.9360,1.2111,0.6615
13,4,574,576,3,3,3,0.4815,574.862,1174.800,643.050,13.4360,19.0000,1.5437,0.2478,5.7527,0.3798,0.2615,0.3587,0.6673,0.1530,3.3305,0.9083,0.4125
5,3,576,577,2,2,2,0.6250,576.532,865.403,796.855,8.3952,15.0000,1.2097,0.8127,4.5417,0.3432,0.2505,0.4063,0.6059,0.3645,4.5417,1.3625,0.6935
4,3,582,585,4,1,1,1.0000,583.541,581.000,894.000,9.2351,19.0000,1.2459,0.5410,5.7530,0.9375,0.0000,0.0625,1.0000,0.0000,4.8447,0.9084,0.8033
12,3,584,587,4,3,3,0.3333,585.734,526.818,975.734,12.4994,17.0000,1.4266,1.0542,5.1475,0.4158,0.4158,0.1684,0.8290,0.5592,4.0877,1.8167,0.3287
7,4,588,590,3,2,2,0.5833,589.043,1209.452,773.903,10.6432,16.0000,1.2043,0.5585,4.8446,0.5916,0.2044,0.2040,0.9664,0.1591,4.5419,1.2112,0.6452
7,3,597,599,3,2,2,0.5833,598.226,612.536,1090.417,9.6120,16.0000,1.3333,0.8237,4.8440,0.4470,0.2636,0.2894,0.8599,0.3065,3.3303,1.0596,0.5357
5,3,597,599,3,2,2,0.4167,598.500,851.188,928.578,8.6651,15.0000,1.1719,0.7870,4.5412,0.6999,0.1281,0.1720,0.8684,0.1395,4.5412,0.6055,0.6719
7,3,598,600,3,2,2,0.5833,599.188,729.529,578.894,9.7262,16.0000,1.3176,0.5718,4.8439,0.5916,0.2044,0.2040,0.9664,0.1591,3.0274,1.5136,0.5412
6,3,601,603,3,3,2,0.3333,602.292,762.069,984.125,8.8980,15.0000,1.2500,0.7226,4.5406,0.5384,0.1347,0.3269,0.8322,0.1385,3.3299,0.9081,0.6111
5,3,616,618,3,2,2,0.4167,616.778,531.603,985.159,8.5230,15.0000,1.1905,0.6621,4.5376,0.7729,0.0435,0.1836,0.8328,0.5477,4.5376,1.3613,0.6825
5,3,623,624,2,2,2,0.6250,623.538,869.354,1040.846,8.7898,16.0000,1.2308,0.6624,4.8382,0.3432,0.2505,0.4063,0.6059,0.3645,4.5358,0.9072,0.7077
6,3,627,628,2,3,1,1.0000,627.521,648.918,565.000,9.0092,15.0000,1.2329,0.5270,4.5346,0.5556,0.3333,0.1111,0.0000,0.0000,3.4764,0.7558,0.5890
5,3,627,629,3,2,1,0.8333,627.754,839.435,1042.000,9.3281,17.0000,1.2319,0.4997,5.1389,0.5854,0.2927,0.1220,0.9487,0.0000,4.8367,0.9069,0.6812
3,3,634,635,2,1,2,0.7500,634.348,793.000,1021.652,8.0249,16.0000,1.0435,0.7391,4.8347,0.5333,0.2667,0.2000,0.7071,0.0000,5.4387,1.5109,1.0000
5,4,637,639,3,1,2,0.8333,637.706,677.000,999.588,9.1870,16.0000,1.1765,0.8172,4.8338,0.5854,0.2927,0.1220,0.9487,0.0000,4.5314,0.9063,0.8529
7,3,637,639,3,2,3,0.3889,638.224,728.894,956.588,9.7052,15.0000,1.2353,0.4803,4.5314,0.6188,0.1635,0.2176,0.6691,0.0458,4.2290,1.0573,0.5059
11,3,645,648,4,4,3,0.2292,646.123,886.654,931.238,11.8355,17.0000,1.4385,1.4004,5.1335,0.8369,0.0370,0.1261,0.7758,0.5195,3.6237,1.0568,0.3538
6,3,646,647,2,3,2,0.5000,646.410,604.256,894.872,9.6151,17.0000,1.3077,0.9577,5.1330,0.5230,0.1584,0.3185,0.3667,0.5079,4.6802,1.5098,0.6026
7,3,647,650,4,2,3,0.2917,647.812,350.106,1011.494,9.7000,17.0000,1.4000,0.5501,5.1327,0.7703,0.1099,0.1197,0.8902,0.0870,3.9248,1.5098,0.5294
3,3,655,656,2,1,2,0.7500,655.349,538.000,724.674,7.4932,15.0000,1.0465,0.7280,4.5273,0.5333,0.2667,0.2000,0.7071,0.0000,4.5275,1.2074,1.0000
7,3,657,658,2,2,3,0.5833,657.581,820.826,1317.000,9.8101,16.0000,1.3023,0.6070,4.8289,0.4600,0.2645,0.2756,0.0000,0.3827,3.6217,1.2072,0.5349
4,3,661,663,3,1,2,0.6667,662.109,471.000,1052.255,8.2984,17.0000,1.2364,0.2769,5.1299,0.5357,0.3214,0.1429,1.0000,0.0000,4.6772,1.2070,0.8364
4,3,665,666,2,1,3,0.6667,665.275,488.000,1004.902,7.6942,14.0000,1.0980,0.9428,4.2243,0.5357,0.3214,0.1429,0.0000,0.0000,3.9225,0.3018,0.8235
6,3,668,670,3,2,2,0.5000,669.228,906.582,902.127,9.7304,17.0000,1.2911,0.6380,5.1290,0.5230,0.1584,0.3185,0.9225,0.0898,4.2238,0.9051,0.5949
9,3,674,676,3,3,2,0.5000,674.633,667.716,951.725,10.9605,18.0000,1.4862,0.8500,5.4300,0.6377,0.0951,0.2672,0.5627,0.1939,3.0167,0.6033,0.4312
4,3,679,681,3,2,1,0.6667,680.000,1262.167,759.000,8.1440,17.0000,1.2593,0.1667,5.1277,0.5357,0.3214,0.1429,1.0000,0.0000,4.5245,0.7541,0.8333
6,3,686,687,2,2,3,0.5000,686.667,868.167,539.359,9.6034,14.0000,1.0769,0.7753,4.2222,0.5034,0.2551,0.2415,0.1128,0.4328,4.3729,0.9048,0.5385
6,3,688,690,3,2,2,0.5000,688.947,600.320,907.267,9.2335,17.0000,1.3600,0.4199,5.1266,0.1333,0.2667,0.6000,1.0000,0.0000,3.9203,1.2062,0.6000
5,3,690,692,3,1,2,0.8333,690.762,607.000,1180.540,8.4959,15.0000,1.1905,0.9337,4.5233,0.5854,0.2927,0.1220,0.9487,0.0000,3.9201,1.0554,0.6825
4,3,691,693,3,1,2,0.6667,691.964,703.000,1061.482,8.4430,15.0000,1.0714,0.4835,4.5230,0.7576,0.1294,0.1129,0.8507,0.0000,4.0708,2.1108,0.7857
8,3,692,694,3,2,3,0.4444,692.800,588.579,814.526,10.1276,15.0000,1.2632,0.7031,4.5229,0.4760,0.2963,0.2276,0.2776,0.1822,4.0707,1.2061,0.4526
8,3,693,696,4,3,2,0.3333,694.883,805.213,1178.128,10.0203,15.0000,1.2766,0.2743,4.5226,0.2439,0.5765,0.1796,0.9966,0.0157,3.9195,1.2060,0.4574
4,3,698,700,3,2,1,0.6667,699.088,687.702,1147.000,8.5916,17.0000,1.1930,0.7072,5.1248,0.5357,0.3214,0.1429,1.0000,0.0000,5.1247,1.5073,0.8246
5,3,701,703,3,2,1,0.8333,702.222,416.587,1045.000,8.4923,17.0000,1.3492,0.6279,5.1241,0.5854,0.2927,0.1220,0.9487,0.0000,4.8226,1.2056,0.7143
7,3,704,706,3,1,3,0.7778,704.759,484.000,1008.379,9.9103,16.0000,1.2874,0.9802,4.8223,0.4747,0.4312,0.0941,0.8619,0.0000,3.9179,0.6028,0.5402
6,3,717,719,3,1,2,1.0000,718.087,1057.000,543.525,9.8357,16.0000,1.2000,0.5322,4.8185,0.5556,0.3333,0.1111,1.0000,0.0000,4.5172,1.8069,0.5750
7,3,728,730,3,2,2,0.5833,728.867,189.337,831.759,9.4413,15.0000,1.2651,0.9614,4.5146,0.3883,0.1309,0.4808,0.9235,0.3259,3.0096,0.6019,0.5301
6,3,728,730,3,1,3,0.6667,729.013,477.000,1039.237,9.3376,17.0000,1.3421,0.2372,5.1162,0.6944,0.2222,0.0833,0.8000,0.0000,4.3638,1.5047,0.5921
4,3,731,733,3,1,2,0.6667,731.918,636.000,1132.557,9.1774,19.0000,1.2459,0.4501,5.7171,0.7576,0.1294,0.1129,0.8507,0.0000,5.1154,1.6549,0.8361
4,3,733,735,3,2,1,0.6667,733.852,323.741,1035.000,8.1234,17.0000,1.2593,0.8904,5.1150,0.5357,0.3214,0.1429,1.0000,0.0000,4.5129,0.7521,0.8333
3,3,740,741,2,1,2,0.7500,740.326,460.000,950.349,7.4667,15.0000,1.0465,0.7280,4.5115,0.5333,0.2667,0.2000,0.7071,0.0000,4.8122,1.9549,1.0000
3,3,740,742,3,1,1,1.0000,741.000,618.000,1064.000,7.2928,14.0000,1.0000,1.0000,4.2107,0.8889,0.0000,0.1111,1.0000,0.0000,3.9098,1.8044,1.0000
7,3,740,742,3,3,2,0.3889,741.096,699.181,1013.120,9.4348,15.0000,1.2651,0.2376,4.5113,0.6788,0.0891,0.2320,0.7979,0.1151,3.0077,0.9023,0.5181
5,3,743,745,3,1,2,0.8333,743.792,383.000,904.514,9.6827,19.0000,1.3194,0.5289,5.7135,0.5854,0.2927,0.1220,0.9487,0.0000,3.9092,0.9021,0.7083
5,3,743,745,3,2,2,0.4167,744.191,757.132,960.162,9.1446,18.0000,1.3235,0.2833,5.4127,0.6489,0.0995,0.2515,0.9362,0.2726,4.8115,1.8043,0.7059
13,6,747,750,4,3,3,0.3611,748.451,660.092,801.769,14.4258,20.0000,1.5029,1.8102,6.0127,0.3876,0.4113,0.2011,0.8718,0.2686,3.6081,1.0524,0.5723
3,3,749,750,2,1,2,0.7500,749.682,1015.000,1011.659,7.6373,15.0000,1.0227,0.7319,4.5095,0.5333,0.2667,0.2000,0.7071,0.0000,4.2089,1.0523,1.0000
19,4,751,755,5,4,3,0.3167,753.004,636.733,784.311,15.5169,17.0000,1.4356,1.2397,5.1102,0.3250,0.5169,0.1581,0.7973,0.0928,3.0060,1.2023,0.3422
9,3,751,754,4,2,4,0.2812,752.170,1025.911,972.393,11.2230,21.0000,1.6875,0.4371,6.3129,0.8664,0.0587,0.0749,0.6878,0.0022,3.9079,1.2025,0.4375
4,3,752,755,4,1,1,1.0000,753.400,635.000,782.000,9.7696,21.0000,1.2923,0.4000,6.3128,0.9375,0.0000,0.0625,1.0000,0.0000,3.9079,-0.3005,0.8154
5,3,760,762,3,1,3,0.5556,761.138,728.000,1109.969,8.7367,17.0000,1.3077,0.1418,5.1094,0.5532,0.3398,0.1070,0.8281,0.0000,3.9071,1.0519,0.6923
4,3,760,761,2,1,2,1.0000,760.483,947.000,711.466,8.7161,17.0000,1.1724,0.6706,5.1095,0.0000,0.7500,0.2500,0.0000,0.0000,4.5083,0.9017,0.7759
4,3,766,767,2,2,2,0.5000,766.250,711.232,1038.482,8.4148,15.0000,1.0714,0.5906,4.5079,0.5916,0.1015,0.3069,0.5000,0.5000,4.5079,1.6529,0.7679
5,3,771,772,2,2,2,0.6250,771.370,629.863,885.411,9.8107,19.0000,1.3014,0.5696,5.7098,0.3432,0.2505,0.4063,0.6059,0.3645,4.5077,1.5026,0.6849
