n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
17,5,200,203,4,4,3,0.3542,201.160,906.277,871.771,14.7904,18.0000,1.6277,0.7753,5.8397,0.3897,0.3327,0.2777,0.9517,0.3025,3.2405,0.9691,0.3777
11,3,200,202,3,3,3,0.4074,200.956,927.211,907.175,11.1518,14.0000,1.3509,0.9946,4.5463,0.4003,0.3251,0.2746,0.6078,0.2949,2.2723,0.3235,0.3596
9,4,200,202,3,4,2,0.3750,200.482,958.127,744.191,11.9015,19.0000,1.5545,0.5667,6.1642,0.4351,0.3659,0.1990,0.2110,0.3183,3.2496,0.8087,0.5636
11,3,200,203,4,2,3,0.4583,201.304,966.232,815.264,12.2236,16.0000,1.4080,0.4647,5.1909,0.6989,0.1261,0.1750,0.9611,0.2082,3.2369,0.9724,0.3600
18,3,200,203,4,4,5,0.2250,201.210,972.974,795.790,14.9082,15.0000,1.3846,2.5413,4.8617,0.7610,0.1594,0.0796,0.0815,0.1268,2.9201,0.6508,0.3487
8,3,200,202,3,3,2,0.4444,200.925,1026.215,1191.290,10.6681,17.0000,1.4624,1.2472,5.5205,0.7021,0.0951,0.2027,0.7715,0.0725,4.2166,1.6206,0.4946
4,3,200,201,2,1,2,1.0000,200.540,1039.000,355.560,8.1142,14.0000,1.1200,0.6966,4.5463,0.0000,0.7500,0.2500,0.0000,0.0000,4.7042,1.6228,0.8200
5,3,200,202,3,2,2,0.4167,200.492,1044.131,994.393,8.8546,16.0000,1.3115,0.7918,5.1957,0.6999,0.1281,0.1720,0.8684,0.1395,4.2184,0.6495,0.7377
7,4,200,202,3,3,1,0.7778,200.851,1078.276,238.000,10.6696,15.0000,1.2069,0.8942,4.8710,0.4747,0.4312,0.0941,0.8619,0.0000,4.8617,1.2964,0.6437
6,4,200,202,3,3,1,0.6667,200.919,1123.865,480.000,9.8018,14.0000,1.1351,0.9288,4.5463,0.6944,0.2222,0.0833,0.8000,0.0000,4.5420,0.6482,0.7162
6,3,200,201,2,3,2,0.5000,200.603,1143.706,422.235,9.0098,14.0000,1.2353,0.9577,4.5463,0.6381,0.1455,0.2164,0.3327,0.3629,4.2192,0.9726,0.6029
6,3,200,202,3,2,1,1.0000,200.923,1161.487,605.000,10.3316,16.0000,1.2308,0.4932,5.1909,0.5556,0.3333,0.1111,1.0000,0.0000,4.8670,1.6218,0.5769
14,3,200,203,4,3,2,0.5833,201.234,1169.270,1103.511,11.8761,14.0000,1.4307,0.9484,4.5376,0.5114,0.3051,0.1835,0.9354,0.2295,2.2681,0.3261,0.2920
6,3,200,203,4,2,2,0.3750,201.845,1174.845,371.887,9.3959,15.0000,1.2676,0.8665,4.8664,0.8087,0.0589,0.1324,0.9827,0.1690,3.5620,0.9736,0.5915
8,4,200,203,4,2,2,0.5000,200.889,1213.256,435.444,10.3242,14.0000,1.2444,1.2857,4.5463,0.7830,0.0124,0.2046,0.9492,0.3148,4.0538,1.4588,0.6000
7,4,200,202,3,2,2,0.5833,200.634,1278.753,552.366,11.4078,19.0000,1.4301,0.7728,6.1699,0.4600,0.2645,0.2756,0.8571,0.1000,3.8978,0.6493,0.6774
9,3,200,203,4,2,3,0.3750,200.849,1299.462,706.172,10.0586,13.0000,1.2581,0.9823,4.2215,0.5247,0.3245,0.1508,0.9738,0.1598,3.5644,0.3257,0.4194
8,3,201,203,3,2,2,0.6667,202.078,1179.622,402.678,10.3124,15.0000,1.3333,0.5026,4.8617,0.5524,0.0893,0.3583,0.8881,0.4597,3.8876,1.2974,0.4556
14,3,202,206,5,3,4,0.2333,203.620,406.033,727.040,12.9718,17.0000,1.5867,0.6222,5.5044,0.1988,0.6857,0.1155,0.0310,0.1544,3.4007,0.9724,0.3067
9,3,202,205,4,3,2,0.3750,203.520,970.280,875.090,10.7869,15.0000,1.3500,1.5089,4.8466,0.7874,0.1124,0.1002,0.9174,0.0806,3.2350,0.9698,0.4200
8,5,202,204,3,3,2,0.4444,203.356,1250.713,894.188,11.5578,17.0000,1.3465,0.7294,5.4987,0.1386,0.4330,0.4284,0.8380,0.0751,3.8883,0.9722,0.7327
4,3,203,204,2,2,1,1.0000,203.520,1183.520,626.000,8.0903,13.0000,1.0400,0.7077,4.2092,0.0000,0.7500,0.2500,1.0000,0.0000,4.5281,1.2956,0.7800
7,3,228,230,3,2,2,0.5833,229.395,703.733,564.314,10.1547,15.0000,1.2209,0.9528,4.6818,0.3772,0.3083,0.3146,0.9758,0.2185,4.3758,1.5639,0.5000
3,3,230,231,2,1,2,0.7500,230.674,1082.000,433.349,7.7408,15.0000,1.0465,0.7280,4.6747,0.5333,0.2667,0.2000,0.7071,0.0000,4.6811,1.5564,1.0000
6,3,231,233,3,2,2,0.5000,231.581,1005.500,832.865,9.4067,16.0000,1.2973,0.7784,4.9863,0.6373,0.1269,0.2358,0.8795,0.0724,4.2000,0.7791,0.5946
6,3,237,239,3,2,2,0.5000,237.829,987.539,826.132,9.5725,15.0000,1.1842,0.5086,4.6267,0.3810,0.3333,0.2857,0.9487,0.1690,4.4690,0.9254,0.5658
5,3,242,244,3,2,2,0.4167,243.030,1002.606,855.652,9.0409,17.0000,1.2879,0.5268,5.2073,0.7383,0.0485,0.2132,0.7071,0.0000,4.5953,1.8387,0.6970
5,3,247,249,3,2,1,0.8333,248.203,777.493,537.000,9.3895,19.0000,1.3768,0.5463,5.7828,0.5854,0.2927,0.1220,0.9487,0.0000,4.5654,1.5211,0.6957
9,3,248,250,3,3,2,0.5000,249.061,973.101,505.566,10.0310,14.0000,1.2727,0.5778,4.2559,0.4455,0.2014,0.3532,0.9685,0.2065,3.3407,1.2163,0.4242
3,3,248,250,3,1,1,1.0000,249.000,1173.000,818.000,8.6000,19.0000,1.1633,0.0000,5.7758,0.8889,0.0000,0.1111,1.0000,0.0000,4.2624,0.9131,1.0000
6,3,249,251,3,2,2,0.5000,250.378,794.878,703.338,9.1688,17.0000,1.3784,0.5216,5.1617,0.5034,0.2551,0.2415,0.9677,0.2521,3.4900,0.6062,0.6081
5,3,250,252,3,2,2,0.4167,251.016,631.172,428.141,8.6802,15.0000,1.1719,1.0396,4.5544,0.7958,0.0325,0.1718,0.9294,0.3690,4.5443,0.9102,0.6875
7,3,251,253,3,2,2,0.5833,252.024,854.341,782.541,9.7321,17.0000,1.4000,0.5723,5.1499,0.5352,0.1763,0.2885,0.8018,0.5745,3.6352,1.5133,0.5529
11,3,252,255,4,3,3,0.3056,253.859,868.703,440.758,11.6674,17.0000,1.4609,0.4081,5.1385,0.7176,0.0685,0.2139,0.8343,0.5514,3.6266,1.2121,0.3594
5,3,257,259,3,2,1,0.8333,257.815,1231.385,530.000,8.7523,16.0000,1.2308,0.6425,4.8165,0.5854,0.2927,0.1220,0.9487,0.0000,4.5196,0.7527,0.6923
6,3,260,262,3,2,2,0.5000,260.945,995.274,1187.466,8.9467,15.0000,1.2329,0.5431,4.5028,0.4246,0.3485,0.2269,0.7895,0.0722,3.3038,0.9014,0.6027
3,3,263,264,2,1,2,0.7500,263.638,782.000,475.681,8.1269,17.0000,1.0851,0.7136,5.0942,0.5333,0.2667,0.2000,0.7071,0.0000,4.7900,1.4960,1.0000
5,3,297,299,3,2,1,0.8333,298.274,983.493,691.000,9.5835,18.0000,1.2329,0.5762,5.2846,0.5854,0.2927,0.1220,0.9487,0.0000,4.6975,0.7341,0.7260
6,3,300,301,2,3,2,0.5000,300.646,1113.805,936.744,9.8177,17.0000,1.2439,0.7221,4.9869,0.6381,0.1455,0.2164,0.3327,0.3629,3.6657,0.5865,0.5976
4,3,304,305,2,2,1,1.0000,304.543,895.543,848.000,10.2490,20.0000,1.1429,0.6465,5.8556,0.0000,0.7500,0.2500,1.0000,0.0000,5.5640,1.7568,0.8000
6,3,304,305,2,3,2,0.5000,304.544,951.304,1022.886,9.4442,18.0000,1.3671,0.8398,5.2700,0.3810,0.3333,0.2857,0.3162,0.5071,3.6613,0.8786,0.6203
6,3,305,307,3,3,1,0.6667,305.765,421.889,883.000,9.6788,16.0000,1.1852,1.1730,4.6845,0.6944,0.2222,0.0833,0.6000,0.0000,4.3909,1.7559,0.5679
4,3,324,325,2,2,2,0.5000,324.305,762.424,908.153,8.5773,18.0000,1.2203,0.8281,5.2323,0.5916,0.1015,0.3069,0.5000,0.5000,5.2339,1.7448,0.8475
7,3,332,334,3,1,3,0.7778,332.943,375.000,578.678,9.5297,16.0000,1.2874,0.3269,4.6368,0.1247,0.7481,0.1273,1.0000,0.0000,3.4775,1.1594,0.5287
4,3,334,337,4,1,1,1.0000,335.678,1013.000,988.000,8.5398,18.0000,1.2203,0.3220,5.2100,0.9375,0.0000,0.0625,1.0000,0.0000,4.7761,0.8683,0.8305
11,3,334,336,3,4,3,0.3056,335.008,1045.278,851.000,11.0007,15.0000,1.3095,1.0455,4.3453,0.7127,0.1219,0.1654,0.5223,0.2003,3.4735,0.8684,0.3571
6,3,340,343,4,2,2,0.3750,340.938,792.875,1113.125,9.4328,20.0000,1.5000,0.9540,5.7789,0.8288,0.0681,0.1031,0.9831,0.1830,3.8985,0.8668,0.6250
7,3,365,367,3,1,3,0.7778,366.380,729.000,1259.793,9.9006,20.0000,1.5217,0.6531,5.6922,0.4747,0.4312,0.0941,0.5071,0.0000,4.2690,0.5689,0.5435
6,3,371,373,3,1,3,0.6667,371.728,654.000,1169.123,9.3826,17.0000,1.2593,0.7388,4.8258,0.6944,0.2222,0.0833,0.6000,0.0000,4.3983,1.1345,0.5926
7,3,373,375,3,1,3,0.7778,373.899,643.000,1190.292,9.5311,16.0000,1.2584,0.3091,4.5331,0.4747,0.4312,0.0941,0.8619,0.0000,3.6799,-0.4246,0.5281
6,3,376,378,3,1,2,1.0000,377.073,586.000,992.390,9.4656,19.0000,1.3902,0.3970,5.3726,0.5556,0.3333,0.1111,1.0000,0.0000,3.8178,0.8487,0.6098
7,3,377,378,2,3,2,0.5833,377.578,727.900,890.678,9.6153,17.0000,1.3222,0.5405,4.8040,0.3883,0.1309,0.4808,0.3626,0.5691,3.9588,1.1303,0.5333
5,3,380,381,2,2,3,0.4167,380.479,654.877,957.890,9.2111,20.0000,1.3699,0.5070,5.6446,0.5461,0.2256,0.2283,0.5716,0.7118,5.0773,1.4115,0.7534
8,3,384,386,3,3,2,0.4444,385.292,1026.896,974.698,9.5483,15.0000,1.2500,0.9894,4.2205,0.7390,0.0212,0.2399,0.5460,0.8062,2.9546,0.4218,0.4688
8,3,390,393,4,2,2,0.5000,391.763,917.907,983.402,9.6129,19.0000,1.5670,0.4759,5.3251,0.6810,0.1576,0.1614,0.9830,0.0199,3.2253,1.4006,0.5052
8,3,397,399,3,2,4,0.3333,398.311,901.835,1115.340,10.1751,17.0000,1.3204,0.9535,4.7507,0.3882,0.3977,0.2142,0.3571,0.1058,3.9117,1.3964,0.4757
4,3,424,425,2,2,2,0.5000,424.562,778.266,937.828,8.8750,19.0000,1.1875,0.5399,5.2692,0.5916,0.1015,0.3069,0.7071,0.7071,4.9922,1.1093,0.8281
5,3,432,434,3,3,1,0.5556,432.851,1050.095,637.000,9.1685,17.0000,1.1486,0.8566,4.7102,0.7911,0.1351,0.0737,0.8507,0.0000,4.9868,0.8313,0.6892
10,3,474,477,4,2,2,0.6250,475.891,706.357,1059.705,11.2635,17.0000,1.3178,1.2012,4.6935,0.6235,0.2029,0.1736,0.9795,0.0436,3.8657,1.3805,0.3798
4,3,476,477,2,1,2,1.0000,476.484,514.000,853.484,8.5591,16.0000,1.0323,0.6843,4.4177,0.0000,0.7500,0.2500,0.0000,0.0000,4.6937,1.5186,0.7742
5,3,483,485,3,2,2,0.4167,483.904,742.822,1189.370,9.0087,17.0000,1.1644,0.9929,4.6914,0.5461,0.2256,0.2283,0.8117,0.4177,4.9669,1.6556,0.6849
5,3,492,494,3,1,3,0.5556,492.919,387.000,601.905,9.1259,21.0000,1.4189,0.1246,5.7909,0.0000,0.8276,0.1724,0.0000,0.0000,3.8610,1.1031,0.7297
6,3,503,505,3,1,3,0.6667,503.937,445.000,819.797,8.8862,16.0000,1.2152,0.8000,4.4084,0.4000,0.4800,0.1200,0.7071,0.0000,3.9951,1.1023,0.6076
4,3,504,505,2,2,2,0.5000,504.283,403.833,907.433,8.2656,17.0000,1.1333,0.5439,4.6839,0.5916,0.1015,0.3069,0.5000,0.5000,4.8215,1.2398,0.8333
10,3,505,508,4,3,3,0.2778,506.434,931.574,1038.116,11.2375,17.0000,1.3178,0.7180,4.6829,0.5269,0.2395,0.2336,0.8072,0.5774,3.7190,0.1378,0.3798
4,3,509,510,2,2,2,0.5000,509.714,855.730,825.841,8.6753,18.0000,1.1429,0.7799,4.9576,0.0000,0.5625,0.4375,0.4459,0.5774,5.0949,1.1017,0.8413
4,3,519,520,2,2,2,0.5000,519.729,781.441,994.831,8.1183,17.0000,1.1525,0.5445,4.6782,0.5916,0.1015,0.3069,0.5000,0.5000,4.6784,1.6510,0.8305
4,3,520,521,2,1,2,1.0000,520.448,652.000,919.552,7.9802,16.0000,1.1034,0.7109,4.4030,0.0000,0.7500,0.2500,0.0000,0.0000,4.6780,0.5504,0.8276
4,3,536,538,3,1,2,0.6667,537.133,683.000,959.733,8.2456,18.0000,1.2000,0.9068,4.9471,0.5357,0.3214,0.1429,1.0000,0.0000,4.9474,1.3744,0.8333
7,3,537,540,4,2,2,0.4375,538.302,423.125,593.365,9.9722,18.0000,1.3125,0.7973,4.9468,0.7122,0.1467,0.1411,0.9661,0.0989,3.2981,0.8243,0.5208
6,3,539,541,3,2,2,0.5000,540.337,782.410,808.880,9.3114,18.0000,1.3012,0.6905,4.9464,0.5034,0.2551,0.2415,0.9677,0.2521,3.2975,0.5496,0.6145
5,3,561,563,3,1,2,0.8333,561.722,658.000,1132.444,8.8379,16.0000,1.1111,0.8480,4.3917,0.5854,0.2927,0.1220,0.9487,0.0000,4.1171,0.8234,0.6667
4,4,581,582,2,1,3,0.6667,581.746,509.000,919.746,9.1869,17.0000,1.0149,1.0554,4.6621,0.7500,0.1500,0.1000,0.3162,0.0000,5.2103,1.6454,1.0000
4,3,636,638,3,1,2,0.6667,636.581,722.000,1153.726,8.4728,19.0000,1.2258,0.6421,5.1932,0.7500,0.1500,0.1000,0.9487,0.0000,4.7831,1.9132,0.8387
4,3,645,646,2,2,2,0.5000,645.754,741.200,947.754,8.8776,20.0000,1.2308,0.4015,5.4631,0.0000,0.5625,0.4375,0.4459,0.5774,4.0975,1.3657,0.8000
5,3,671,673,3,1,2,0.8333,672.306,731.000,1143.597,8.7849,17.0000,1.1806,0.5056,4.6382,0.5854,0.2927,0.1220,0.9487,0.0000,4.0924,0.2729,0.6806
7,3,684,686,3,2,3,0.3889,685.093,784.897,1210.887,9.9988,21.0000,1.5155,0.1792,5.7273,0.4000,0.4045,0.1955,0.9660,0.2575,2.7273,0.6818,0.5773
3,3,687,689,3,1,1,1.0000,688.040,424.000,1047.000,7.8723,18.0000,1.0800,0.9600,4.9086,0.8889,0.0000,0.1111,1.0000,0.0000,4.6361,0.9545,1.0000
9,4,700,703,4,3,3,0.2500,701.400,408.000,589.675,10.9049,19.0000,1.4250,0.5154,5.1799,0.6592,0.0834,0.2574,0.8071,0.0540,3.2715,1.3631,0.5750
7,3,736,737,2,2,3,0.5833,736.447,434.234,983.468,9.6801,16.0000,1.1915,0.7330,4.3594,0.5694,0.1270,0.3036,0.2595,0.2173,4.0869,1.0898,0.5106
6,3,759,761,3,2,2,0.5000,759.885,485.598,1058.126,9.6746,18.0000,1.2414,0.6216,4.9030,0.7074,0.0897,0.2030,0.9140,0.2540,4.4944,1.4981,0.5977
4,3,762,763,2,1,2,1.0000,762.540,635.000,902.444,8.5800,19.0000,1.2063,0.6991,5.1753,0.0000,0.7500,0.2500,0.0000,0.0000,4.3581,0.8172,0.8413
10,3,767,770,4,3,2,0.4167,768.853,302.007,1099.390,11.7138,17.0000,1.2500,0.4166,4.6303,0.6053,0.2423,0.1524,0.8682,0.1434,3.9494,1.0895,0.3603
3,3,769,770,2,1,2,0.7500,769.314,712.000,1307.353,8.0198,18.0000,1.0588,0.7191,4.9026,0.5333,0.2667,0.2000,0.7071,0.0000,4.9026,1.4980,1.0000
3,3,773,774,2,1,2,0.7500,773.686,877.000,1083.333,8.0196,18.0000,1.0588,0.4577,4.9025,0.5333,0.2667,0.2000,0.7071,0.0000,4.3577,0.8171,1.0000
3,3,785,787,3,1,1,1.0000,786.019,742.000,918.000,8.3334,19.0000,1.0755,0.9811,5.1744,0.8889,0.0000,0.1111,1.0000,0.0000,5.3106,1.7702,1.0000
4,3,795,798,4,1,1,1.0000,796.515,598.000,1125.000,9.2588,19.0000,1.1176,0.5147,5.1741,0.9375,0.0000,0.0625,1.0000,0.0000,4.9017,1.6339,0.7794
9,3,810,813,4,3,2,0.3750,811.455,581.902,1136.610,11.1638,23.0000,1.6829,0.6075,6.2626,0.3513,0.4424,0.2063,0.9655,0.2332,2.9951,0.5446,0.4634
47,22,811,817,7,6,5,0.2238,813.443,799.537,721.997,30.1051,28.0000,1.7361,1.9252,7.6238,0.6504,0.1838,0.1659,0.7824,0.1393,3.2674,0.8168,0.6319
12,3,816,819,4,2,4,0.3750,817.167,800.065,717.875,13.2045,21.0000,1.5000,0.2184,5.7177,0.4487,0.4199,0.1314,0.7068,0.0198,3.2672,0.8168,0.3393
7,3,826,828,3,1,3,0.7778,827.020,672.000,1025.232,10.1869,18.0000,1.2727,1.0463,4.9004,0.1247,0.7481,0.1273,1.0000,0.0000,4.3558,1.3612,0.5051
5,3,834,835,2,3,1,0.8333,834.432,613.757,934.000,9.0085,18.0000,1.2162,0.4962,4.8998,0.5854,0.2927,0.1220,0.3162,0.0000,4.6275,1.3611,0.6757
3,3,847,848,2,1,2,0.7500,847.704,791.000,715.296,8.4842,22.0000,1.2222,0.4190,5.9868,0.5333,0.2667,0.2000,0.7071,0.0000,3.8099,1.3606,1.0000
4,3,848,849,2,2,1,1.0000,848.542,151.542,652.000,8.0277,16.0000,1.0847,0.7096,4.3541,0.0000,0.7500,0.2500,1.0000,0.0000,4.8982,0.8164,0.8136
5,3,848,850,3,1,2,0.8333,849.141,631.000,246.321,9.4923,19.0000,1.2179,0.3502,5.1703,0.5854,0.2927,0.1220,0.9487,0.0000,5.1701,1.4967,0.6795
6,3,867,869,3,2,2,0.5000,868.033,788.233,757.111,9.9919,24.0000,1.6000,0.2606,6.5267,0.7074,0.0897,0.2030,0.9140,0.2540,4.2152,1.0878,0.6556
5,3,870,872,3,1,2,0.8333,870.685,805.000,1001.370,8.8772,18.0000,1.2329,0.7784,4.8946,0.5854,0.2927,0.1220,0.9487,0.0000,4.6227,0.9517,0.6986
6,3,890,892,3,2,2,0.5000,890.898,792.114,663.455,9.7614,19.0000,1.2955,0.4796,5.1625,0.3810,0.3333,0.2857,0.9487,0.1690,5.0267,2.1737,0.6023
5,3,896,897,2,2,2,0.6250,896.380,421.451,976.831,8.6259,16.0000,1.1268,0.6134,4.3467,0.3432,0.2505,0.4063,0.6059,0.3645,4.6182,1.4942,0.6761
4,3,903,904,2,2,1,1.0000,903.516,242.516,953.000,8.4199,16.0000,1.0323,0.7075,4.3458,0.0000,0.7500,0.2500,1.0000,0.0000,4.0741,1.0865,0.7742
4,3,916,917,2,1,3,0.6667,916.717,786.000,995.600,8.1462,17.0000,1.1333,0.9347,4.6162,0.7500,0.1500,0.1000,0.3162,0.0000,4.8877,1.6293,0.8333
8,3,917,920,4,3,2,0.3333,918.406,500.925,1019.906,10.1762,18.0000,1.3585,0.6065,4.8876,0.5683,0.2736,0.1581,0.7642,0.0308,3.1227,0.8146,0.4717
5,4,928,930,3,1,3,0.5556,929.105,211.000,869.079,9.2276,18.0000,1.1842,1.1081,4.8869,0.5532,0.3398,0.1070,0.8281,0.0000,4.6154,0.8145,0.8684
10,3,929,932,4,2,3,0.4167,930.614,769.479,757.000,12.0193,20.0000,1.4286,0.6147,5.4297,0.3454,0.2893,0.3653,0.9280,0.1075,4.0723,0.8145,0.3857
5,3,934,935,2,2,2,0.6250,934.451,650.859,965.408,8.6199,16.0000,1.1268,0.6243,4.3436,0.3432,0.2505,0.4063,0.6059,0.3645,4.3436,1.2216,0.6761
3,3,935,936,2,2,1,0.7500,935.673,175.347,826.000,7.6799,17.0000,1.0408,0.7301,4.6150,0.5333,0.2667,0.2000,0.7071,0.0000,4.8865,1.9003,1.0000
5,3,936,938,3,1,3,0.5556,937.324,458.000,1064.541,8.9838,18.0000,1.2162,0.5624,4.8864,0.6646,0.2585,0.0769,0.7071,0.0000,4.8863,1.2216,0.6757
6,3,968,970,3,2,2,0.5000,969.024,400.259,650.765,9.4141,19.0000,1.3412,0.3506,5.1546,0.1333,0.2667,0.6000,1.0000,0.0000,3.5269,0.8139,0.6235
4,3,969,970,2,2,1,1.0000,969.493,400.537,311.000,9.0882,19.0000,1.1343,0.6758,5.1546,0.0000,0.7500,0.2500,1.0000,0.0000,4.7475,1.0851,0.7761
6,4,973,976,4,2,2,0.3750,974.213,520.876,1045.326,9.8558,18.0000,1.2135,0.7179,4.8826,0.6410,0.2138,0.1452,0.9804,0.0231,5.0181,1.6275,0.7640
7,3,979,981,3,2,2,0.5833,980.204,727.785,869.548,9.5332,16.0000,1.2043,1.3406,4.3395,0.4600,0.2645,0.2756,0.8571,0.1000,4.6105,1.4917,0.5161
4,3,980,982,3,2,1,0.6667,980.812,344.156,489.000,8.6785,20.0000,1.2500,0.2441,5.4241,0.7500,0.1500,0.1000,0.9487,0.0000,4.8816,0.8136,0.8438
3,3,999,1000,2,2,1,0.7500,999.314,140.314,661.000,7.9814,19.0000,1.1176,0.4437,5.1503,0.5333,0.2667,0.2000,0.7071,0.0000,4.0660,1.0842,1.0000
7,3,1007,1009,3,2,2,0.5833,1007.880,361.337,839.717,9.4234,17.0000,1.2935,0.9842,4.6071,0.5557,0.1817,0.2626,0.9141,0.3987,3.2519,1.3550,0.5435
8,3,1009,1011,3,3,3,0.2963,1010.028,414.349,834.698,10.1556,19.0000,1.4340,0.7181,5.1487,0.2255,0.1660,0.6084,0.0952,0.7263,3.2518,0.9484,0.5094
4,4,1019,1020,2,2,1,1.0000,1019.529,190.485,821.000,9.2111,19.0000,1.1176,0.6760,5.1473,0.0000,0.7500,0.2500,1.0000,0.0000,4.7410,0.6773,1.0000
5,3,1026,1027,2,2,2,0.6250,1026.526,426.128,779.410,9.4483,19.0000,1.2179,0.6790,5.1464,0.3432,0.2505,0.4063,0.6059,0.3645,4.3337,1.3543,0.6923
7,3,1038,1040,3,2,2,0.5833,1038.814,431.598,705.206,10.4381,20.0000,1.3725,0.4885,5.4150,0.3883,0.1309,0.4808,0.9235,0.3259,4.0614,1.6245,0.5294
5,3,1039,1040,2,2,2,0.6250,1039.562,1015.397,848.164,8.8389,16.0000,1.0959,0.7073,4.3320,0.3432,0.2505,0.4063,0.6059,0.3645,4.6026,1.3537,0.6575
5,3,1044,1046,3,2,2,0.4167,1045.056,398.155,827.451,8.5949,16.0000,1.1268,0.4799,4.3310,0.5461,0.2256,0.2283,0.8117,0.4177,4.6015,1.6240,0.6761
5,4,1060,1061,2,2,2,0.6250,1060.550,348.137,767.575,9.6776,19.0000,1.1875,0.7085,5.1396,0.3432,0.2505,0.4063,0.6059,0.3645,5.0041,1.0820,0.8625
6,3,1067,1069,3,1,2,1.0000,1067.942,450.000,886.523,9.4934,17.0000,1.1860,0.4803,4.5967,0.5556,0.3333,0.1111,1.0000,0.0000,4.4616,1.3519,0.5698
5,3,1070,1071,2,3,1,0.8333,1070.443,515.671,865.000,9.5519,20.0000,1.2658,0.8719,5.4071,0.5854,0.2927,0.1220,0.3162,0.0000,4.5963,1.3518,0.6709
4,3,1072,1073,2,1,2,1.0000,1072.468,432.000,738.435,8.3804,18.0000,1.1613,0.6877,4.8659,0.0000,0.7500,0.2500,0.0000,0.0000,5.0013,1.6220,0.8226
4,3,1092,1093,2,1,3,0.6667,1092.283,332.000,1007.900,8.1040,17.0000,1.1333,0.3005,4.5923,0.5357,0.3214,0.1429,0.0000,0.0000,4.1871,1.0806,0.8333
6,3,1092,1093,2,2,2,0.7500,1092.729,333.459,764.612,9.3738,17.0000,1.2000,0.8112,4.5922,0.2000,0.3333,0.4667,0.7071,0.7071,4.0520,1.3506,0.5882
5,3,1101,1103,3,2,1,0.8333,1101.765,342.471,804.000,8.2139,16.0000,1.1765,0.9301,4.3216,0.5854,0.2927,0.1220,0.9487,0.0000,4.0515,-0.0000,0.7059
